paymentType,userId,businessId,reservableItemId,reservableTimeId,requestQuantity
WALLET,380620,51423,1542668,4628004,2
WALLET,358349,91241,2737227,8211681,2
WALLET,897037,69502,2085042,6255124,2
WALLET,995388,47959,1438756,4316268,2
WALLET,539802,9868,296037,888109,2
WALLET,757756,45070,1352090,4056268,2
WALLET,541428,10588,317619,952855,2
WALLET,971010,56074,1682200,5046600,2
WALLET,53090,86793,2603790,7811370,2
WALLET,339620,85462,2563858,7691572,2
WALLET,980471,94945,2848340,8545020,2
WALLET,461935,61321,1839607,5518819,2
WALLET,920187,15700,470973,1412917,2
WALLET,130637,30775,923240,2769720,2
WALLET,76211,68284,2048509,6145526,2
WALLET,248962,71547,2146387,6439160,2
WALLET,547555,74842,2245238,6735713,2
WALLET,701947,7253,217587,652759,2
WALLET,325616,30198,905916,2717748,2
WALLET,160337,24167,725007,2175020,2
WALLET,571207,39623,1188663,3565989,2
WALLET,622610,8396,251852,755556,2
WALLET,481408,29721,891619,2674857,2
WALLET,679152,5539,166161,498482,2
WALLET,338891,27044,811305,2433915,2
WALLET,42373,44829,1344854,4034562,2
WALLET,390936,8020,240572,721715,2
WALLET,161677,96367,2890998,8672992,2
WALLET,300165,40831,1224920,3674758,2
WALLET,947767,76318,2289516,6868547,2
WALLET,82073,95310,2859290,8577870,2
WALLET,490942,51129,1533865,4601593,2
WALLET,512246,5525,165728,497182,2
WALLET,667376,22580,677399,2032195,2
WALLET,974664,7233,216978,650933,2
WALLET,582973,23417,702501,2107503,2
WALLET,243324,35468,1064035,3192104,2
WALLET,725142,62814,1884393,5653179,2
WALLET,32222,94837,2845095,8535284,2
WALLET,285967,6610,198275,594825,2
WALLET,62210,39565,1186941,3560822,2
WALLET,958183,21715,651428,1954282,2
WALLET,776796,25349,760456,2281368,2
WALLET,511047,27668,830025,2490073,2
WALLET,546766,99546,2986362,8959084,2
WALLET,716780,76913,2307389,6922167,2
WALLET,425033,5342,160239,480715,2
WALLET,28956,14639,439169,1317506,2
WALLET,161919,36553,1096562,3289685,2
WALLET,819399,81587,2447584,7342750,2
WALLET,195370,68934,2068011,6204032,2
WALLET,806264,18000,540000,1620000,2
WALLET,793544,24226,726764,2180292,2
WALLET,652038,79727,2391801,7175402,2
WALLET,587340,11302,339032,1017094,2
WALLET,943941,65746,1972353,5917057,2
WALLET,51144,12240,367186,1101557,2
WALLET,98317,39537,1186107,3558319,2
WALLET,296085,96508,2895224,8685672,2
WALLET,597394,3297,98895,296684,2
WALLET,996271,3879,116347,349039,2
WALLET,522706,25512,765351,2296051,2
WALLET,751509,23512,705349,2116046,2
WALLET,560181,18043,541285,1623854,2
WALLET,294167,75544,2266312,6798934,2
WALLET,363609,44503,1335083,4005248,2
WALLET,984839,41264,1237914,3713740,2
WALLET,335607,14753,442581,1327741,2
WALLET,452136,51506,1545172,4635516,2
WALLET,800894,1544,46294,138881,2
WALLET,677485,4785,143527,430581,2
WALLET,713585,63127,1893795,5681383,2
WALLET,136610,93746,2812351,8437053,2
WALLET,360734,21884,656511,1969533,2
WALLET,823768,51352,1540556,4621667,2
WALLET,548816,67410,2022275,6066823,2
WALLET,188857,32243,967277,2901829,2
WALLET,844246,63878,1916334,5749002,2
WALLET,914372,67686,2030552,6091654,2
WALLET,983694,42161,1264811,3794432,2
WALLET,622099,88772,2663139,7989415,2
WALLET,637941,67684,2030511,6091531,2
WALLET,311107,63144,1894312,5682935,2
WALLET,903634,11540,346191,1038572,2
WALLET,71093,56260,1687794,5063381,2
WALLET,540491,58311,1749320,5247960,2
WALLET,436488,9770,293092,879275,2
WALLET,953095,11708,351234,1053700,2
WALLET,738345,47849,1435470,4306410,2
WALLET,440817,88643,2659272,7977816,2
WALLET,190814,52347,1570390,4711168,2
WALLET,957221,99844,2995317,8985949,2
WALLET,430277,456,13655,40965,2
WALLET,696631,82595,2477850,7433549,2
WALLET,23971,41406,1242171,3726513,2
WALLET,172642,89945,2698329,8094987,2
WALLET,567999,31484,944511,2833532,2
WALLET,683561,70588,2117613,6352839,2
WALLET,289683,31812,954340,2863020,2
WALLET,582379,80908,2427228,7281683,2
WALLET,791240,31362,940849,2822547,2
WALLET,327764,11176,335279,1005835,2
WALLET,509146,78542,2356232,7068695,2
WALLET,629327,62295,1868850,5606548,2
WALLET,327067,21104,633118,1899352,2
WALLET,562094,16936,508065,1524195,2
WALLET,801789,91049,2731452,8194354,2
WALLET,390627,72899,2186948,6560843,2
WALLET,556574,38510,1155271,3465812,2
WALLET,293059,60490,1814683,5444049,2
WALLET,256122,96079,2882360,8647080,2
WALLET,177721,74760,2242785,6728354,2
WALLET,757770,10071,302110,906328,2
WALLET,951739,14999,449970,1349910,2
WALLET,353102,91791,2753708,8261124,2
WALLET,647896,79155,2374636,7123908,2
WALLET,866107,44392,1331731,3995191,2
WALLET,982303,37894,1136809,3410427,2
WALLET,658603,16244,487320,1461959,2
WALLET,118922,28364,850909,2552727,2
WALLET,651890,41935,1258048,3774144,2
WALLET,750904,96679,2900357,8701069,2
WALLET,504404,6844,205313,615939,2
WALLET,219759,88037,2641092,7923276,2
WALLET,791580,49495,1484850,4454550,2
WALLET,913435,95924,2877694,8633081,2
WALLET,118926,68987,2069596,6208788,2
WALLET,624786,92480,2774394,8323182,2
WALLET,476029,11957,358691,1076073,2
WALLET,802471,64493,1934772,5804316,2
WALLET,162806,13967,419007,1257020,2
WALLET,296988,45298,1358930,4076788,2
WALLET,303462,91695,2750832,8252495,2
WALLET,10529,72329,2169848,6509544,2
WALLET,620877,80571,2417110,7251328,2
WALLET,902997,75808,2274227,6822680,2
WALLET,941890,1254,37591,112771,2
WALLET,637290,90603,2718078,8154232,2
WALLET,841759,13599,407967,1223899,2
WALLET,243166,66881,2006402,6019206,2
WALLET,823426,7631,228903,686709,2
WALLET,486257,16770,503078,1509232,2
WALLET,630699,28862,865833,2597497,2
WALLET,612252,75204,2256102,6768306,2
WALLET,839313,36481,1094417,3283250,2
WALLET,219560,25125,753726,2261176,2
WALLET,733551,49717,1491498,4474494,2
WALLET,875554,75332,2259944,6779831,2
WALLET,190873,17920,537584,1612752,2
WALLET,853281,74141,2224228,6672684,2
WALLET,338109,94009,2820251,8460752,2
WALLET,719633,69893,2096774,6290321,2
WALLET,722303,14861,445815,1337445,2
WALLET,230052,10957,328689,986067,2
WALLET,199061,34248,1027434,3082302,2
WALLET,902032,78386,2351575,7054723,2
WALLET,320102,82219,2466550,7399650,2
WALLET,406410,40585,1217534,3652602,2
WALLET,551410,98227,2946808,8840424,2
WALLET,80099,42194,1265794,3797381,2
WALLET,731201,72342,2170247,6510741,2
WALLET,675629,31536,946072,2838214,2
WALLET,664292,5538,166138,498414,2
WALLET,578996,6203,186065,558195,2
WALLET,822303,33836,1015068,3045203,2
WALLET,229845,36664,1099919,3299756,2
WALLET,325923,2073,62178,186532,2
WALLET,543785,68730,2061895,6185685,2
WALLET,844926,7241,217215,651645,2
WALLET,718243,6244,187308,561924,2
WALLET,144766,71985,2159533,6478597,2
WALLET,427803,47271,1418130,4254389,2
WALLET,192192,3129,93856,281567,2
WALLET,623962,29648,889411,2668233,2
WALLET,80194,23349,700468,2101403,2
WALLET,838820,25257,757691,2273071,2
WALLET,347827,4783,143477,430429,2
WALLET,809602,43734,1312018,3936053,2
WALLET,274844,39339,1180167,3540499,2
WALLET,609071,16534,496014,1488041,2
WALLET,999913,36080,1082394,3247181,2
WALLET,703119,26656,799657,2398971,2
WALLET,409313,20415,612450,1837348,2
WALLET,327105,40396,1211873,3635618,2
WALLET,109424,17047,511388,1534162,2
WALLET,679261,58635,1759049,5277147,2
WALLET,236314,9257,277697,833090,2
WALLET,410088,68304,2049115,6147344,2
WALLET,175577,78930,2367875,7103625,2
WALLET,592025,99145,2974334,8923001,2
WALLET,63302,3015,90423,271269,2
WALLET,276457,96032,2880942,8642824,2
WALLET,747364,27227,816794,2450381,2
WALLET,607641,81288,2438617,7315851,2
WALLET,779695,86521,2595602,7786806,2
WALLET,649539,63257,1897706,5693117,2
WALLET,898827,35073,1052186,3156556,2
WALLET,336653,54020,1620578,4861734,2
WALLET,937127,28829,864867,2594601,2
WALLET,837098,71655,2149626,6448877,2
WALLET,241682,88027,2640806,7922418,2
WALLET,399447,32600,977990,2933969,2
WALLET,76535,61827,1854783,5564347,2
WALLET,533028,70033,2100978,6302932,2
WALLET,291930,45119,1353558,4060673,2
WALLET,233221,13807,414205,1242613,2
WALLET,609367,27131,813922,2441764,2
WALLET,766116,89457,2683703,8051108,2
WALLET,584087,69905,2097140,6291418,2
WALLET,169458,10480,314398,943193,2
WALLET,936538,98681,2960419,8881255,2
WALLET,685406,70287,2108582,6325746,2
WALLET,329401,29532,885960,2657878,2
WALLET,628658,45041,1351217,4053649,2
WALLET,263961,63649,1909467,5728399,2
WALLET,634412,62178,1865312,5595934,2
WALLET,88656,49076,1472276,4416826,2
WALLET,6837,19582,587431,1762293,2
WALLET,706248,70150,2104491,6313472,2
WALLET,267770,42326,1269770,3809310,2
WALLET,153083,7017,210492,631474,2
WALLET,873701,19614,588411,1765233,2
WALLET,856723,36410,1092271,3276812,2
WALLET,284915,92228,2766828,8300482,2
WALLET,517085,58292,1748746,5246238,2
WALLET,215125,66825,2004731,6014193,2
WALLET,900423,70308,2109239,6327717,2
WALLET,142941,15751,472517,1417549,2
WALLET,88954,88502,2655052,7965155,2
WALLET,247539,66532,1995935,5987803,2
WALLET,39039,35769,1073046,3219138,2
WALLET,601419,55297,1658885,4976654,2
WALLET,142022,81256,2437663,7312988,2
WALLET,322147,40536,1216075,3648224,2
WALLET,892218,5834,175011,525033,2
WALLET,466867,89434,2682997,8048990,2
WALLET,564419,2374,71203,213609,2
WALLET,732667,16026,480753,1442257,2
WALLET,493752,18684,560519,1681555,2
WALLET,958487,19875,596245,1788734,2
WALLET,174024,28445,853324,2559970,2
WALLET,19782,35890,1076685,3230054,2
WALLET,318393,17445,523344,1570031,2
WALLET,736510,53854,1615598,4846792,2
WALLET,139975,16890,506676,1520027,2
WALLET,220407,2880,86380,259139,2
WALLET,114982,14503,435075,1305225,2
WALLET,131329,83480,2504399,7513197,2
WALLET,802985,50912,1527346,4582038,2
WALLET,908867,88591,2657725,7973175,2
WALLET,177576,65992,1979746,5939238,2
WALLET,468588,53118,1593531,4780592,2
WALLET,70354,11748,352416,1057248,2
WALLET,147682,47844,1435296,4305887,2
WALLET,245095,45705,1371139,4113417,2
WALLET,9337,3017,90504,271510,2
WALLET,736778,50305,1509134,4527400,2
WALLET,329562,7647,229407,688220,2
WALLET,389465,6393,191785,575355,2
WALLET,214963,12469,374054,1122161,2
WALLET,926341,38394,1151804,3455410,2
WALLET,880391,29788,893629,2680886,2
WALLET,27535,25109,753258,2259772,2
WALLET,556183,99993,2999783,8999349,2
WALLET,746882,34355,1030647,3091939,2
WALLET,35517,7573,227162,681486,2
WALLET,241235,23295,698843,2096529,2
WALLET,476332,14937,448097,1344289,2
WALLET,211402,60104,1803091,5409271,2
WALLET,447910,31703,951071,2853211,2
WALLET,405693,11223,336673,1010019,2
WALLET,935066,23097,692892,2078676,2
WALLET,210714,38803,1164079,3492237,2
WALLET,894383,65617,1968492,5905474,2
WALLET,927424,86510,2595272,7785816,2
WALLET,525940,40948,1228438,3685314,2
WALLET,260675,57887,1736598,5209793,2
WALLET,767715,43592,1307755,3923263,2
WALLET,850323,6846,205361,616083,2
WALLET,482559,23455,703629,2110886,2
WALLET,264936,61437,1843101,5529301,2
WALLET,741398,61691,1850718,5552154,2
WALLET,912800,33027,990788,2972363,2
WALLET,509799,63801,1914009,5742025,2
WALLET,670944,25569,767047,2301141,2
WALLET,116873,28596,857879,2573637,2
WALLET,703295,87004,2610104,7830311,2
WALLET,612717,37705,1131144,3393431,2
WALLET,627476,42168,1265013,3795037,2
WALLET,763030,95891,2876728,8630184,2
WALLET,668854,15327,459781,1379342,2
WALLET,484504,48785,1463537,4390611,2
WALLET,955520,9298,278927,836779,2
WALLET,205079,73490,2204687,6614059,2
WALLET,742678,38292,1148731,3446191,2
WALLET,490486,96177,2885308,8655922,2
WALLET,63275,12858,385738,1157214,2
WALLET,596364,3512,105336,316008,2
WALLET,625879,90977,2729290,8187868,2
WALLET,265163,96443,2893285,8679854,2
WALLET,537067,71403,2142072,6426216,2
WALLET,101134,12377,371291,1113871,2
WALLET,99545,78168,2345034,7035102,2
WALLET,14255,97718,2931529,8794587,2
WALLET,960209,30619,918543,2755627,2
WALLET,542337,11065,331936,995806,2
WALLET,243708,24381,731417,2194250,2
WALLET,368103,82639,2479168,7437503,2
WALLET,39477,91133,2733976,8201928,2
WALLET,316508,74114,2223419,6670255,2
WALLET,932339,39239,1177143,3531427,2
WALLET,500004,3071,92122,276364,2
WALLET,665200,13095,392841,1178521,2
WALLET,113481,1915,57443,172327,2
WALLET,643529,36043,1081263,3243788,2
WALLET,267139,93904,2817096,8451287,2
WALLET,141079,66612,1998359,5995077,2
WALLET,101719,14099,422944,1268832,2
WALLET,753854,27793,833786,2501358,2
WALLET,746097,95812,2874357,8623070,2
WALLET,956142,56041,1681222,5043665,2
WALLET,526942,16365,490936,1472808,2
WALLET,751813,42368,1271021,3813061,2
WALLET,587080,17935,538038,1614112,2
WALLET,984394,71124,2133699,6401096,2
WALLET,479459,57539,1726155,5178465,2
WALLET,891780,41770,1253080,3759238,2
WALLET,351570,45492,1364734,4094200,2
WALLET,580716,8415,252433,757298,2
WALLET,717127,41619,1248543,3745627,2
WALLET,269372,55568,1667030,5001089,2
WALLET,683309,96818,2904539,8713616,2
WALLET,210783,94392,2831758,8495274,2
WALLET,499490,14397,431891,1295672,2
WALLET,171271,1580,47383,142149,2
WALLET,622741,50914,1527391,4582173,2
WALLET,842261,99507,2985199,8955596,2
WALLET,427972,47336,1420065,4260195,2
WALLET,4087,14333,429965,1289893,2
WALLET,100868,28407,852185,2556555,2
WALLET,957491,81020,2430583,7291747,2
WALLET,734941,51621,1548612,4645835,2
WALLET,991816,15146,454358,1363072,2
WALLET,199241,85594,2567809,7703427,2
WALLET,537706,1657,49708,149122,2
WALLET,134806,95888,2876627,8629880,2
WALLET,22076,77114,2313401,6940203,2
WALLET,13067,16369,491048,1473144,2
WALLET,798760,6949,208449,625346,2
WALLET,691170,64784,1943508,5830522,2
WALLET,473713,87652,2629532,7888595,2
WALLET,871451,99317,2979494,8938482,2
WALLET,248358,4204,126111,378332,2
WALLET,434555,28843,865276,2595828,2
WALLET,418057,43109,1293270,3879808,2
WALLET,997996,29125,873732,2621195,2
WALLET,113961,21312,639360,1918079,2
WALLET,31771,13292,398739,1196215,2
WALLET,541681,13477,404303,1212909,2
WALLET,96652,77660,2329796,6989386,2
WALLET,76662,39611,1188302,3564904,2
WALLET,643255,82010,2460282,7380844,2
WALLET,222781,98812,2964342,8893026,2
WALLET,741943,86431,2592919,7778756,2
WALLET,417521,81421,2442628,7327882,2
WALLET,950545,23266,697963,2093887,2
WALLET,471512,11813,354373,1063117,2
WALLET,655720,22373,671190,2013568,2
WALLET,550460,94818,2844537,8533609,2
WALLET,513346,87085,2612523,7837568,2
WALLET,307345,99270,2978098,8934294,2
WALLET,724336,58577,1757286,5271857,2
WALLET,706863,93343,2800266,8400798,2
WALLET,36255,67694,2030819,6092457,2
WALLET,217618,62989,1889655,5668963,2
WALLET,228878,28987,869592,2608775,2
WALLET,995161,21207,636188,1908564,2
WALLET,839400,16447,493394,1480181,2
WALLET,62432,22648,679433,2038298,2
WALLET,10252,76221,2286629,6859885,2
WALLET,28697,38861,1165825,3497473,2
WALLET,732596,92104,2763115,8289343,2
WALLET,143210,14116,423467,1270400,2
WALLET,77989,91419,2742560,8227678,2
WALLET,269063,59953,1798575,5395723,2
WALLET,271481,91168,2735025,8205074,2
WALLET,688269,80766,2422955,7268864,2
WALLET,499125,47658,1429737,4289209,2
WALLET,48348,93291,2798730,8396189,2
WALLET,694698,62886,1886572,5659714,2
WALLET,220908,60213,1806384,5419152,2
WALLET,750346,99826,2994774,8984322,2
WALLET,8631,9972,299158,897472,2
WALLET,946325,65474,1964201,5892603,2
WALLET,38054,23457,703706,2111117,2
WALLET,978919,94094,2822811,8468433,2
WALLET,820313,7326,219759,659275,2
WALLET,620706,49927,1497804,4493411,2
WALLET,181236,79669,2390060,7170179,2
WALLET,33062,75120,2253581,6760741,2
WALLET,514107,73761,2212826,6638476,2
WALLET,929389,43819,1314570,3943708,2
WALLET,803059,55833,1674965,5024895,2
WALLET,658837,40542,1216256,3648767,2
WALLET,726872,29777,893301,2679901,2
WALLET,251103,35527,1065804,3197412,2
WALLET,58445,86108,2583216,7749646,2
WALLET,997764,56115,1683446,5050336,2
WALLET,521276,5977,179307,537921,2
WALLET,450891,13969,419058,1257172,2
WALLET,796699,12987,389587,1168761,2
WALLET,749797,30045,901337,2704010,2
WALLET,760893,96732,2901955,8705865,2
WALLET,302035,47680,1430398,4291192,2
WALLET,825057,44958,1348712,4046136,2
WALLET,319788,49458,1483733,4451198,2
WALLET,736197,72400,2171993,6515977,2
WALLET,180080,47066,1411961,4235881,2
WALLET,321484,55660,1669782,5009346,2
WALLET,883305,61570,1847092,5541275,2
WALLET,404021,54922,1647640,4942920,2
WALLET,94351,6421,192616,577846,2
WALLET,193367,30539,916145,2748433,2
WALLET,527601,8468,254030,762089,2
WALLET,320800,96392,2891756,8675267,2
WALLET,873390,71521,2145622,6436866,2
WALLET,787994,9667,289995,869983,2
WALLET,896338,62491,1874726,5624177,2
WALLET,717880,56354,1690597,5071790,2
WALLET,477582,53593,1607765,4823295,2
WALLET,455182,7359,220742,662224,2
WALLET,538800,38071,1142124,3426372,2
WALLET,360728,70867,2125998,6377992,2
WALLET,20738,9937,298106,894318,2
WALLET,65763,65277,1958282,5874844,2
WALLET,50414,49296,1478871,4436611,2
WALLET,303164,12453,373582,1120745,2
WALLET,353603,2796,83876,251626,2
WALLET,724414,20868,626037,1878110,2
WALLET,365560,95060,2851788,8555364,2
WALLET,220521,67647,2029386,6088158,2
WALLET,715272,20188,605637,1816910,2
WALLET,899633,92923,2787683,8363048,2
WALLET,74109,94001,2820002,8460005,2
WALLET,340571,68336,2050077,6150229,2
WALLET,544058,40847,1225409,3676225,2
WALLET,914386,96935,2908034,8724101,2
WALLET,402938,82461,2473824,7421471,2
WALLET,128714,70401,2112019,6336056,2
WALLET,208980,12695,380846,1142538,2
WALLET,815890,22763,682886,2048656,2
WALLET,934398,7898,236928,710784,2
WALLET,982636,39272,1178155,3534463,2
WALLET,633667,22714,681398,2044192,2
WALLET,528650,20999,629948,1889844,2
WALLET,207819,22280,668380,2005139,2
WALLET,895445,73884,2216504,6649511,2
WALLET,742357,22363,670870,2012609,2
WALLET,845788,15330,459878,1379632,2
WALLET,202598,14265,427926,1283776,2
WALLET,492686,31186,935577,2806729,2
WALLET,114208,93395,2801834,8405501,2
WALLET,636243,49836,1495066,4485196,2
WALLET,269878,56807,1704193,5112579,2
WALLET,867793,10789,323645,970935,2
WALLET,846010,50304,1509094,4527281,2
WALLET,190177,17224,516695,1550084,2
WALLET,217614,37414,1122412,3367234,2
WALLET,997496,89803,2694063,8082189,2
WALLET,946180,54729,1641869,4925606,2
WALLET,286859,73780,2213373,6640119,2
WALLET,774369,50603,1518071,4554212,2
WALLET,239992,21266,637980,1913940,2
WALLET,813987,13255,397639,1192916,2
WALLET,828475,69936,2098068,6294203,2
WALLET,876713,2871,86108,258323,2
WALLET,162875,37741,1132226,3396677,2
WALLET,737234,77048,2311419,6934257,2
WALLET,34263,92877,2786288,8358863,2
WALLET,865942,65238,1957123,5871368,2
WALLET,716464,24743,742290,2226868,2
WALLET,745432,93349,2800470,8401408,2
WALLET,665964,9085,272539,817617,2
WALLET,125538,88749,2662459,7987377,2
WALLET,273011,49486,1484576,4453728,2
WALLET,403280,14377,431301,1293901,2
WALLET,347203,18835,565037,1695110,2
WALLET,144617,92428,2772834,8318502,2
WALLET,330356,66904,2007109,6021326,2
WALLET,348464,95410,2862296,8586887,2
WALLET,644984,9792,293740,881218,2
WALLET,338079,80396,2411875,7235624,2
WALLET,702072,80512,2415332,7245996,2
WALLET,662361,13569,407045,1221134,2
WALLET,497261,96420,2892574,8677722,2
WALLET,469776,80954,2428615,7285845,2
WALLET,321827,12849,385446,1156337,2
WALLET,347831,53994,1619801,4859403,2
WALLET,118376,52928,1587823,4763469,2
WALLET,607006,30436,913073,2739217,2
WALLET,424082,33118,993535,2980605,2
WALLET,96696,15946,478373,1435118,2
WALLET,5716,26320,789582,2368746,2
WALLET,997019,51098,1532921,4598763,2
WALLET,311568,74914,2247401,6742202,2
WALLET,116386,34464,1033917,3101749,2
WALLET,738300,6674,200210,600629,2
WALLET,216923,15641,469222,1407665,2
WALLET,122631,4673,140179,420537,2
WALLET,946090,26211,786306,2358916,2
WALLET,907004,47640,1429188,4287564,2
WALLET,786296,79088,2372616,7117848,2
WALLET,139914,79328,2379831,7139491,2
WALLET,40217,75738,2272114,6816340,2
WALLET,215616,69692,2090733,6272198,2
WALLET,873092,83964,2518911,7556733,2
WALLET,554232,70059,2101767,6305300,2
WALLET,738621,38919,1167543,3502628,2
WALLET,89428,7245,217329,651985,2
WALLET,692028,72857,2185710,6557129,2
WALLET,527141,45890,1376673,4130019,2
WALLET,87302,44177,1325294,3975880,2
WALLET,410445,56162,1684850,5054549,2
WALLET,40959,37159,1114756,3344266,2
WALLET,248493,20622,618631,1855892,2
WALLET,630572,93180,2795386,8386157,2
WALLET,671144,81469,2444052,7332156,2
WALLET,868105,48840,1465187,4395559,2
WALLET,731581,82108,2463233,7389698,2
