paymentType,userId,businessId,reservableItemId,reservableTimeId,requestQuantity
WALLET,557494,47846,1435356,4306066,2
WALLET,101044,15856,475666,1426998,2
WALLET,512173,96954,2908607,8725819,2
WALLET,551287,76742,2302260,6906780,2
WALLET,601748,926,27776,83326,2
WALLET,474821,32666,979953,2939858,2
WALLET,732372,26694,800791,2402372,2
WALLET,418039,42890,1286697,3860089,2
WALLET,678097,5949,178465,535394,2
WALLET,719411,67940,2038171,6114513,2
WALLET,152785,50647,1519395,4558184,2
WALLET,606418,5877,176292,528876,2
WALLET,42187,43268,1298038,3894114,2
WALLET,858320,89944,2698294,8094881,2
WALLET,875006,36835,1105037,3315111,2
WALLET,452744,10384,311491,934471,2
WALLET,304069,15920,477571,1432712,2
WALLET,422753,44135,1324036,3972106,2
WALLET,690458,90586,2717565,8152694,2
WALLET,169534,16968,509015,1527043,2
WALLET,781590,31797,953883,2861648,2
WALLET,970730,83300,2498983,7496947,2
WALLET,871432,15195,455840,1367518,2
WALLET,884145,98876,2966265,8898793,2
WALLET,614859,23992,719743,2159228,2
WALLET,656608,48625,1458743,4376228,2
WALLET,528546,53687,1610610,4831829,2
WALLET,522748,51271,1538129,4614387,2
WALLET,367494,52288,1568639,4705916,2
WALLET,764601,61718,1851524,5554571,2
WALLET,240782,64543,1936278,5808832,2
WALLET,671542,6557,196695,590084,2
WALLET,311782,49936,1498051,4494153,2
WALLET,529846,75419,2262568,6787703,2
WALLET,265669,91775,2753235,8259704,2
WALLET,862728,67045,2011330,6033989,2
WALLET,252523,90305,2709149,8127445,2
WALLET,837183,69164,2074906,6224716,2
WALLET,648913,80616,2418468,7255402,2
WALLET,920762,16207,486195,1458585,2
WALLET,789101,87340,2620193,7860577,2
WALLET,897623,64028,1920824,5762471,2
WALLET,372318,90162,2704843,8114529,2
WALLET,358495,82054,2461607,7384820,2
WALLET,295534,31357,940697,2822089,2
WALLET,216840,40172,1205149,3615447,2
WALLET,291468,40169,1205053,3615159,2
WALLET,41462,33351,1000501,3001503,2
WALLET,939234,17417,522494,1567481,2
WALLET,420166,10550,316482,949444,2
WALLET,816787,82194,2465804,7397411,2
WALLET,61073,75990,2279673,6839018,2
WALLET,923132,85004,2550106,7650317,2
WALLET,923767,86802,2604035,7812104,2
WALLET,839714,61950,1858486,5575456,2
WALLET,333465,15673,470186,1410556,2
WALLET,118734,45910,1377284,4131851,2
WALLET,910357,39585,1187528,3562582,2
WALLET,151548,63143,1894287,5682860,2
WALLET,172171,52979,1589357,4768069,2
WALLET,424158,56865,1705944,5117830,2
WALLET,491717,4817,144502,433504,2
WALLET,165921,22223,666679,2000037,2
WALLET,333678,71666,2149977,6449931,2
WALLET,908476,18688,560636,1681906,2
WALLET,365008,28863,865863,2597588,2
WALLET,545607,20181,605430,1816288,2
WALLET,874305,30189,905643,2716928,2
WALLET,446037,84861,2545820,7637458,2
WALLET,537208,92969,2789068,8367203,2
WALLET,248072,10270,308074,924222,2
WALLET,959141,67007,2010184,6030552,2
WALLET,395407,56273,1688185,5064553,2
WALLET,378799,2372,71158,213472,2
WALLET,303998,10680,320396,961186,2
WALLET,744685,88342,2650254,7950760,2
WALLET,18348,54788,1643639,4930915,2
WALLET,803593,50134,1504001,4512003,2
WALLET,146303,36067,1081984,3245951,2
WALLET,105537,94376,2831260,8493778,2
WALLET,270452,88840,2665174,7995522,2
WALLET,729410,8268,248030,744089,2
WALLET,741109,13502,405040,1215119,2
WALLET,231687,70820,2124588,6373762,2
WALLET,539442,10368,311028,933084,2
WALLET,156304,75318,2259527,6778581,2
WALLET,473539,83117,2493496,7480486,2
WALLET,698276,39950,1198498,3595494,2
WALLET,752565,60254,1807612,5422834,2
WALLET,559817,26902,807043,2421129,2
WALLET,882136,90578,2717324,8151971,2
WALLET,65850,79908,2397214,7191640,2
WALLET,744119,49157,1474683,4424049,2
WALLET,85836,66508,1995237,5985710,2
WALLET,629303,69894,2096798,6290394,2
WALLET,297152,50923,1527665,4582995,2
WALLET,603972,16767,502982,1508945,2
WALLET,250241,72102,2163052,6489155,2
WALLET,892308,9696,290856,872568,2
WALLET,706847,70894,2126820,6380460,2
WALLET,852283,22165,664950,1994848,2
WALLET,960460,3753,112586,337757,2
WALLET,790603,35358,1060713,3182139,2
WALLET,87388,26882,806441,2419321,2
WALLET,898096,75146,2254374,6763122,2
WALLET,139151,50112,1503354,4510060,2
WALLET,618847,67616,2028457,6085369,2
WALLET,6602,44859,1345753,4037257,2
WALLET,866272,53171,1595105,4785314,2
WALLET,656495,4464,133918,401753,2
WALLET,241265,24344,730313,2190938,2
WALLET,875033,28864,865901,2597701,2
WALLET,680632,91520,2745571,8236711,2
WALLET,247435,50448,1513422,4540266,2
WALLET,186199,56614,1698408,5095222,2
WALLET,646892,81363,2440862,7322586,2
WALLET,527231,17734,532003,1596008,2
WALLET,786054,30032,900955,2702863,2
WALLET,379307,49982,1499456,4498367,2
WALLET,273324,93805,2814129,8442387,2
WALLET,802190,31519,945556,2836667,2
WALLET,975052,63024,1890717,5672149,2
WALLET,809370,82835,2485043,7455127,2
WALLET,220692,40654,1219593,3658779,2
WALLET,537321,84236,2527073,7581218,2
WALLET,543793,12482,374445,1123334,2
WALLET,334478,92538,2776129,8328386,2
WALLET,707513,19730,591880,1775640,2
WALLET,501610,43843,1315289,3945867,2
WALLET,550292,35988,1079635,3238903,2
WALLET,144403,57777,1733293,5199879,2
WALLET,862747,99758,2992735,8978205,2
WALLET,326982,74276,2228255,6684763,2
WALLET,928179,69948,2098429,6295287,2
WALLET,730314,92795,2783838,8351513,2
WALLET,888233,81087,2432585,7297753,2
WALLET,836053,2434,73014,219042,2
WALLET,870660,11393,341785,1025355,2
WALLET,332648,64083,1922463,5767389,2
WALLET,304064,84864,2545914,7637742,2
WALLET,964088,67303,2019075,6057224,2
WALLET,164651,9584,287516,862546,2
WALLET,737732,1136,34058,102174,2
WALLET,475624,24087,722598,2167794,2
WALLET,699790,11288,338625,1015873,2
WALLET,244035,18928,567824,1703471,2
WALLET,290161,83282,2498459,7495377,2
WALLET,737487,43396,1301877,3905631,2
WALLET,750171,15344,460307,1380920,2
WALLET,451079,37654,1129607,3388820,2
WALLET,126805,27288,818623,2455868,2
WALLET,408760,57449,1723445,5170335,2
WALLET,141072,38310,1149274,3447822,2
WALLET,972839,60341,1810230,5430688,2
WALLET,171333,36420,1092597,3277791,2
WALLET,234339,22327,669801,2009401,2
WALLET,869531,26517,795491,2386471,2
WALLET,778723,21461,643817,1931450,2
WALLET,907279,41616,1248457,3745371,2
WALLET,987032,9547,286381,859143,2
WALLET,49707,16687,500596,1501788,2
WALLET,362361,33382,1001436,3004308,2
WALLET,851459,98443,2953277,8859831,2
WALLET,870664,54620,1638599,4915796,2
WALLET,275268,18522,555647,1666940,2
WALLET,482583,4315,129432,388295,2
WALLET,351582,69391,2081725,6245175,2
WALLET,923268,10703,321077,963230,2
WALLET,524340,38924,1167696,3503086,2
WALLET,567640,34056,1021660,3064978,2
WALLET,679060,28303,849080,2547239,2
WALLET,323356,54335,1630023,4890067,2
WALLET,273545,16133,483984,1451951,2
WALLET,229417,51633,1548984,4646951,2
WALLET,346901,33867,1015995,3047985,2
WALLET,149025,89002,2670054,8010161,2
WALLET,399417,49216,1476470,4429410,2
WALLET,399902,90510,2715281,8145841,2
WALLET,269143,48165,1444936,4334806,2
WALLET,648228,5564,166916,500748,2
WALLET,663835,41137,1234086,3702256,2
WALLET,499019,38497,1154898,3464694,2
WALLET,839477,79236,2377073,7131217,2
WALLET,197392,18804,564108,1692324,2
WALLET,578525,17918,537517,1612550,2
WALLET,256119,10279,308364,925092,2
WALLET,583943,27436,823066,2469196,2
WALLET,12593,44010,1320286,3960856,2
WALLET,939305,88619,2658542,7975625,2
WALLET,494715,45376,1361256,4083767,2
WALLET,941765,76391,2291710,6875129,2
WALLET,650625,53276,1598271,4794813,2
WALLET,441862,80499,2414948,7244844,2
WALLET,265554,15227,456809,1370425,2
WALLET,960710,94470,2834078,8502232,2
WALLET,714625,41968,1259035,3777105,2
WALLET,581871,85616,2568475,7705423,2
WALLET,332701,14833,444961,1334881,2
WALLET,290423,51977,1559298,4677893,2
WALLET,203862,29871,896111,2688333,2
WALLET,247977,72077,2162291,6486871,2
WALLET,933938,33791,1013725,3041174,2
WALLET,3489,33876,1016269,3048806,2
WALLET,529298,94586,2837572,8512715,2
WALLET,139748,673,20172,60516,2
WALLET,140821,45685,1370526,4111577,2
WALLET,286500,93625,2808737,8426209,2
WALLET,371949,12158,364739,1094217,2
WALLET,522782,21127,633801,1901402,2
WALLET,574114,73288,2198634,6595901,2
WALLET,550214,43597,1307910,3923728,2
WALLET,835737,45923,1377667,4133000,2
WALLET,434788,76021,2280617,6841849,2
WALLET,431921,80706,2421169,7263507,2
WALLET,507349,71151,2134514,6403542,2
WALLET,310488,53724,1611700,4835100,2
WALLET,797859,24538,736121,2208362,2
WALLET,49694,37990,1139676,3419028,2
WALLET,581465,79641,2389224,7167672,2
WALLET,482278,75746,2272373,6817117,2
WALLET,704360,22335,670041,2010122,2
WALLET,300875,16122,483636,1450908,2
WALLET,584084,57415,1722448,5167343,2
WALLET,12503,33469,1004064,3012190,2
WALLET,49478,61708,1851236,5553708,2
WALLET,662263,64793,1943767,5831301,2
WALLET,505305,82571,2477102,7431306,2
WALLET,505470,2699,80963,242887,2
WALLET,930826,47441,1423218,4269653,2
WALLET,806315,83076,2492252,7476754,2
WALLET,832036,63251,1897528,5692583,2
WALLET,192443,6137,184097,552291,2
WALLET,737350,52144,1564295,4692883,2
WALLET,350244,86999,2609959,7829875,2
WALLET,940932,65878,1976337,5929010,2
WALLET,420428,82628,2478813,7436437,2
WALLET,73214,296,8856,26568,2
WALLET,186750,70237,2107102,6321306,2
WALLET,749180,83360,2500774,7502320,2
WALLET,329161,30360,910796,2732388,2
WALLET,53510,48538,1456119,4368356,2
WALLET,304286,96063,2881865,8645594,2
WALLET,509299,91572,2747153,8241457,2
WALLET,939388,35744,1072315,3216943,2
WALLET,173047,77698,2330926,6992777,2
WALLET,603631,72817,2184486,6553456,2
WALLET,963875,67899,2036961,6110883,2
WALLET,385480,50176,1505269,4515805,2
WALLET,10770,91389,2741642,8224925,2
WALLET,236544,24200,725988,2177962,2
WALLET,983203,82921,2487614,7462842,2
WALLET,391197,55125,1653728,4961183,2
WALLET,567637,69709,2091260,6273778,2
WALLET,410475,16211,486301,1458903,2
WALLET,397405,31346,940361,2821081,2
WALLET,550494,16863,505885,1517653,2
WALLET,282868,67473,2024177,6072530,2
WALLET,51779,37165,1114942,3344825,2
WALLET,423580,10158,304718,914154,2
WALLET,711787,14449,433460,1300379,2
WALLET,539009,49408,1482228,4446684,2
WALLET,546286,79359,2380757,7142271,2
WALLET,278800,51731,1551922,4655766,2
WALLET,872936,72174,2165196,6495588,2
WALLET,118522,98503,2955068,8865202,2
WALLET,947718,9713,291378,874134,2
WALLET,326515,2944,88312,264936,2
WALLET,569736,1057,31700,95098,2
WALLET,629959,64822,1944639,5833916,2
WALLET,168252,71615,2148427,6445281,2
WALLET,673122,17288,518637,1555911,2
WALLET,781732,96479,2894365,8683095,2
WALLET,898123,1598,47918,143754,2
WALLET,980226,32299,968967,2906901,2
WALLET,803242,19446,583373,1750118,2
WALLET,543760,64182,1925440,5776320,2
WALLET,115724,82438,2473128,7419384,2
WALLET,578670,81001,2430020,7290060,2
WALLET,339858,50767,1522999,4568996,2
WALLET,864293,13416,402459,1207376,2
WALLET,895808,54554,1636617,4909851,2
WALLET,90830,3981,119419,358255,2
WALLET,664965,56514,1695405,5086214,2
WALLET,669960,58407,1752182,5256545,2
WALLET,731771,9472,284148,852444,2
WALLET,559471,79188,2375614,7126842,2
WALLET,55925,86753,2602580,7807738,2
WALLET,942380,94481,2834407,8503221,2
WALLET,403375,1462,43848,131544,2
WALLET,684191,15810,474294,1422881,2
WALLET,535304,18018,540532,1621595,2
WALLET,699243,83608,2508224,7524672,2
WALLET,807991,6888,206639,619916,2
WALLET,541302,48573,1457180,4371540,2
WALLET,470032,68689,2060648,6181943,2
WALLET,775506,19086,572579,1717737,2
WALLET,366996,14941,448203,1344609,2
WALLET,945338,31165,934934,2804801,2
WALLET,254867,33421,1002614,3007840,2
WALLET,559854,4415,132441,397321,2
WALLET,226400,60233,1806986,5420956,2
WALLET,30513,60943,1828273,5484819,2
WALLET,697807,75834,2275007,6825020,2
WALLET,508808,7120,213596,640786,2
WALLET,668783,80671,2420125,7260373,2
WALLET,328706,73521,2205627,6616880,2
WALLET,940017,58970,1769076,5307228,2
WALLET,670241,97078,2912316,8736948,2
WALLET,910817,20550,616473,1849419,2
WALLET,555738,19427,582798,1748393,2
WALLET,815130,15703,471069,1413206,2
WALLET,731087,48224,1446699,4340096,2
WALLET,709561,77646,2329353,6988058,2
WALLET,629569,24413,732385,2197153,2
WALLET,330245,48273,1448177,4344530,2
WALLET,916679,34758,1042726,3128178,2
WALLET,138030,62494,1874820,5624458,2
WALLET,872018,96386,2891568,8674702,2
WALLET,693342,82104,2463101,7389303,2
WALLET,83534,24234,727010,2181030,2
WALLET,855472,74660,2239774,6719321,2
WALLET,860552,70681,2120413,6361239,2
WALLET,338527,61048,1831439,5494315,2
WALLET,931215,96236,2887080,8661238,2
WALLET,417454,8980,269381,808141,2
WALLET,58403,16378,491324,1473970,2
WALLET,859172,98250,2947488,8842462,2
WALLET,855354,33253,997570,2992710,2
WALLET,103275,75476,2264267,6792801,2
WALLET,239011,71985,2159527,6478581,2
WALLET,644901,89776,2693275,8079824,2
WALLET,545814,69495,2084828,6254482,2
WALLET,938880,34319,1029567,3088701,2
WALLET,255283,36774,1103220,3309660,2
WALLET,753464,81763,2452873,7358618,2
WALLET,186618,36136,1084064,3252192,2
WALLET,569652,89102,2673038,8019112,2
WALLET,331768,20118,603511,1810533,2
WALLET,247546,98175,2945230,8835688,2
WALLET,598989,81227,2436809,7310426,2
WALLET,298684,69743,2092285,6276854,2
WALLET,559803,94120,2823599,8470796,2
WALLET,380697,70267,2107996,6323988,2
WALLET,993768,78728,2361829,7085487,2
WALLET,582091,61399,1841949,5525846,2
WALLET,648190,56556,1696669,5090006,2
WALLET,371173,7505,225145,675433,2
WALLET,376084,86210,2586297,7758889,2
WALLET,345408,12409,372249,1116745,2
WALLET,350552,84019,2520559,7561675,2
WALLET,944958,34895,1046837,3140510,2
WALLET,543979,39612,1188339,3565016,2
WALLET,934749,74787,2243592,6730776,2
WALLET,245291,13423,402684,1208052,2
WALLET,593403,45677,1370292,4110874,2
WALLET,475949,96998,2909926,8729778,2
WALLET,657569,32884,986501,2959501,2
WALLET,237005,74145,2224339,6673017,2
WALLET,262321,84201,2526007,7578021,2
WALLET,406131,77434,2322991,6968972,2
WALLET,699561,94152,2824558,8473672,2
WALLET,66384,67035,2011029,6033086,2
WALLET,595263,65819,1974546,5923638,2
WALLET,421394,20239,607156,1821468,2
WALLET,187375,11124,333716,1001147,2
WALLET,748421,71124,2133702,6401105,2
WALLET,567076,43954,1318592,3955775,2
WALLET,306544,435,13045,39133,2
WALLET,280408,4812,144333,432997,2
WALLET,509448,34444,1033293,3099877,2
WALLET,651693,14440,433178,1299533,2
WALLET,111041,81039,2431141,7293423,2
WALLET,148323,99997,2999897,8999691,2
WALLET,831065,25920,777600,2332799,2
WALLET,396339,23132,693959,2081877,2
WALLET,946824,21739,652148,1956444,2
WALLET,213624,5594,167819,503455,2
WALLET,576349,78373,2351189,7053565,2
WALLET,509379,64140,1924187,5772560,2
WALLET,378694,22066,661975,1985924,2
WALLET,493491,87005,2610139,7830417,2
WALLET,302213,90435,2713030,8139090,2
WALLET,336102,83689,2510650,7531949,2
WALLET,300420,7372,221141,663423,2
WALLET,565327,16485,494538,1483612,2
WALLET,73970,23718,711519,2134555,2
WALLET,993404,66767,2002996,6008988,2
WALLET,614279,61554,1846605,5539814,2
WALLET,307871,97269,2918045,8754133,2
WALLET,748300,7231,216913,650737,2
WALLET,693975,9614,288403,865208,2
WALLET,244242,45868,1376037,4128109,2
WALLET,280522,16090,482672,1448015,2
WALLET,257407,38637,1159082,3477244,2
WALLET,388786,21043,631262,1893786,2
WALLET,681514,87776,2633253,7899757,2
WALLET,975970,72523,2175686,6527056,2
WALLET,587281,49750,1492496,4477487,2
WALLET,747634,84683,2540489,7621467,2
WALLET,932541,47597,1427886,4283656,2
WALLET,743705,85434,2562992,7688974,2
WALLET,600562,39952,1198541,3595621,2
WALLET,282231,34892,1046759,3140276,2
WALLET,974605,86569,2597045,7791133,2
WALLET,88283,16465,493939,1481816,2
WALLET,657721,13185,395543,1186627,2
WALLET,576158,59294,1778812,5336436,2
WALLET,552758,97743,2932271,8796812,2
WALLET,568725,40193,1205787,3617359,2
WALLET,632698,71611,2148303,6444908,2
WALLET,476206,56885,1706531,5119593,2
WALLET,597785,54673,1640179,4920536,2
WALLET,827774,34241,1027216,3081647,2
WALLET,762457,13880,416373,1249118,2
WALLET,196457,7429,222846,668536,2
WALLET,902638,69410,2082299,6246897,2
WALLET,233886,43871,1316106,3948316,2
WALLET,126292,18801,564004,1692010,2
WALLET,305159,75366,2260957,6782870,2
WALLET,91894,29607,888189,2664567,2
WALLET,17478,8154,244594,733781,2
WALLET,924271,68309,2049244,6147730,2
WALLET,370962,85164,2554905,7664715,2
WALLET,523040,62567,1876996,5630986,2
WALLET,840435,33474,1004211,3012632,2
WALLET,450198,94040,2821180,8463539,2
WALLET,652900,6410,192278,576834,2
WALLET,317894,24922,747658,2242972,2
WALLET,310986,10561,316823,950468,2
WALLET,175570,43802,1314043,3942127,2
WALLET,993199,88377,2651298,7953892,2
WALLET,150439,82241,2467219,7401656,2
WALLET,527230,67823,2034661,6103982,2
WALLET,961254,17215,516447,1549339,2
WALLET,877618,83556,2506657,7519970,2
WALLET,212593,79727,2391789,7175365,2
WALLET,545922,59508,1785236,5355706,2
WALLET,601842,99135,2974032,8922096,2
WALLET,130032,67939,2038146,6114437,2
WALLET,584765,62962,1888836,5666506,2
WALLET,872963,28799,863941,2591822,2
WALLET,683484,68743,2062267,6186799,2
WALLET,94230,69920,2097581,6292742,2
WALLET,229292,51332,1539934,4619800,2
WALLET,655061,11885,356546,1069636,2
WALLET,265473,83592,2507758,7523272,2
WALLET,35516,5468,164014,492040,2
WALLET,732316,62927,1887792,5663374,2
WALLET,453102,81409,2442264,7326792,2
WALLET,986812,95502,2865056,8595168,2
WALLET,269879,71068,2132020,6396059,2
WALLET,964399,60188,1805637,5416910,2
WALLET,761715,1031,30909,92726,2
WALLET,947193,84351,2530527,7591580,2
WALLET,149804,99977,2999287,8997860,2
WALLET,569229,1480,44380,133139,2
WALLET,151826,16760,502778,1508333,2
WALLET,959207,25979,779359,2338075,2
WALLET,837689,64827,1944784,5834350,2
WALLET,468290,17515,525432,1576295,2
WALLET,670327,97780,2933388,8800164,2
WALLET,157622,52515,1575437,4726309,2
WALLET,972902,90873,2726162,8178484,2
WALLET,989955,43906,1317162,3951485,2
WALLET,275287,82816,2484475,7453423,2
WALLET,756469,28847,865399,2596197,2
WALLET,713845,79176,2375270,7125809,2
WALLET,282625,62216,1866468,5599404,2
WALLET,911404,10437,313084,939250,2
WALLET,681097,74832,2244950,6734849,2
WALLET,447989,39781,1193421,3580261,2
WALLET,330707,51813,1554377,4663129,2
WALLET,524527,88362,2650845,7952533,2
WALLET,746975,2194,65795,197384,2
WALLET,888780,92974,2789216,8367648,2
WALLET,514964,35647,1069402,3208206,2
WALLET,158240,75962,2278844,6836531,2
WALLET,805597,66652,1999538,5998614,2
WALLET,294374,46010,1380297,4140891,2
WALLET,631828,24718,741512,2224535,2
WALLET,404706,90191,2705712,8117135,2
WALLET,539794,29258,877733,2633199,2
WALLET,904120,74016,2220460,6661379,2
WALLET,703039,52657,1579684,4739051,2
WALLET,204283,81349,2440441,7321323,2
WALLET,416669,51501,1545018,4635054,2
WALLET,860915,60715,1821447,5464339,2
WALLET,753609,40029,1200867,3602601,2
WALLET,236602,49162,1474856,4424568,2
WALLET,833352,94569,2837057,8511169,2
WALLET,601314,8871,266118,798352,2
WALLET,205452,15804,474105,1422315,2
WALLET,679274,81041,2431219,7293656,2
WALLET,939293,57737,1732093,5196279,2
WALLET,250171,25310,759300,2277900,2
WALLET,465556,47011,1410330,4230988,2
WALLET,511912,25738,772128,2316382,2
WALLET,656926,26727,801794,2405382,2
WALLET,83625,82629,2478844,7436532,2
WALLET,672194,84931,2547921,7643762,2
WALLET,187914,63565,1906938,5720813,2
WALLET,942792,32402,972051,2916152,2
WALLET,888507,34404,1032112,3096334,2
WALLET,712393,58811,1764303,5292908,2
WALLET,710790,31687,950603,2851808,2
WALLET,138887,3762,112848,338544,2
WALLET,931614,2159,64754,194262,2
WALLET,924874,38908,1167231,3501692,2
WALLET,644200,14045,421347,1264040,2
WALLET,173582,30193,905784,2717351,2
WALLET,310501,25167,755008,2265022,2
WALLET,297058,886,26556,79666,2
WALLET,601292,84616,2538476,7615427,2
WALLET,901766,69747,2092404,6277210,2
WALLET,663557,47812,1434341,4303021,2
WALLET,593942,45412,1362355,4087063,2
WALLET,935637,79038,2371132,7113396,2
WALLET,712002,29095,872847,2618539,2
WALLET,182734,38709,1161248,3483742,2
WALLET,488742,81693,2450765,7352294,2
WALLET,337905,14875,446226,1338677,2
WALLET,103631,25141,754229,2262685,2
WALLET,69258,71212,2136343,6409028,2
WALLET,202541,21079,632366,1897097,2
WALLET,410900,47543,1426283,4278849,2
WALLET,805117,59092,1772755,5318263,2
WALLET,780952,20070,602094,1806282,2
WALLET,667349,50431,1512924,4538772,2
