paymentType,userId,businessId,reservableItemId,reservableTimeId,requestQuantity
WALLET,459451,41762,1252853,3758558,2
WALLET,521495,27137,814086,2442256,2
WALLET,739665,99561,2986821,8960463,2
WALLET,869881,94414,2832411,8497233,2
WALLET,713564,65004,1950097,5850290,2
WALLET,372428,68727,2061782,6185345,2
WALLET,740746,92942,2788255,8364765,2
WALLET,214527,38473,1154165,3462495,2
WALLET,182269,89583,2687485,8062455,2
WALLET,14759,30693,920764,2762291,2
WALLET,845207,83297,2498889,7496665,2
WALLET,980059,54721,1641610,4924830,2
WALLET,265743,8875,266237,798710,2
WALLET,767669,56737,1702102,5106306,2
WALLET,657682,97876,2936276,8808826,2
WALLET,258753,61885,1856533,5569599,2
WALLET,797084,70425,2112745,6338234,2
WALLET,154579,48142,1444243,4332729,2
WALLET,387180,63273,1898187,5694560,2
WALLET,493441,88887,2666592,7999774,2
WALLET,797487,2018,60534,181602,2
WALLET,99923,47338,1420113,4260337,2
WALLET,643724,11007,330209,990627,2
WALLET,586262,26457,793705,2381115,2
WALLET,305435,37215,1116427,3349281,2
WALLET,128953,30733,921986,2765956,2
WALLET,812354,43921,1317625,3952874,2
WALLET,571940,83316,2499475,7498424,2
WALLET,322426,3090,92690,278068,2
WALLET,487344,30793,923765,2771295,2
WALLET,856085,45138,1354125,4062374,2
WALLET,323175,61919,1857569,5572707,2
WALLET,863376,53397,1601902,4805705,2
WALLET,90201,83344,2500310,7500928,2
WALLET,457962,67316,2019460,6058380,2
WALLET,503433,35814,1074395,3223183,2
WALLET,733549,17188,515617,1546851,2
WALLET,508644,87043,2611278,7833832,2
WALLET,856824,39038,1171140,3513419,2
WALLET,562728,71831,2154928,6464784,2
WALLET,407776,90434,2713008,8139024,2
WALLET,310325,50679,1520364,4561092,2
WALLET,702999,12579,377350,1132048,2
WALLET,789868,33382,1001447,3004339,2
WALLET,980884,99773,2993184,8979552,2
WALLET,929355,10217,306495,919484,2
WALLET,621448,65993,1979770,5939310,2
WALLET,323458,73226,2196755,6590263,2
WALLET,886627,98933,2967967,8903901,2
WALLET,809364,41020,1230580,3691739,2
WALLET,439815,23600,707994,2123980,2
WALLET,434401,65537,1966109,5898327,2
WALLET,236348,51088,1532620,4597858,2
WALLET,899297,8426,252778,758334,2
WALLET,421523,11914,357397,1072190,2
WALLET,981574,45603,1368084,4104250,2
WALLET,809697,59578,1787319,5361957,2
WALLET,765465,53390,1601699,4805097,2
WALLET,791006,90068,2702023,8106069,2
WALLET,436517,76383,2291488,6874464,2
WALLET,755565,12490,374698,1124093,2
WALLET,581333,25237,757107,2271320,2
WALLET,741576,87650,2629478,7888433,2
WALLET,560972,739,22169,66505,2
WALLET,800350,21538,646127,1938381,2
WALLET,198478,75522,2265641,6796921,2
WALLET,415858,27359,820748,2462242,2
WALLET,579143,19597,587910,1763729,2
WALLET,498817,69775,2093223,6279669,2
WALLET,165238,30369,911063,2733189,2
WALLET,631610,50151,1504507,4513521,2
WALLET,362154,82120,2463583,7390747,2
WALLET,923019,88791,2663725,7991175,2
WALLET,766999,25937,778105,2334313,2
WALLET,175814,689,20655,61965,2
WALLET,375050,61722,1851654,5554962,2
WALLET,336858,59891,1796730,5390188,2
WALLET,713487,3884,116496,349487,2
WALLET,622571,81479,2444369,7333105,2
WALLET,758857,38221,1146626,3439878,2
WALLET,522089,5593,167782,503344,2
WALLET,106979,94779,2843368,8530104,2
WALLET,340870,68312,2049332,6147996,2
WALLET,536738,11807,354190,1062569,2
WALLET,110662,72841,2185212,6555634,2
WALLET,651906,35779,1073354,3220061,2
WALLET,303441,901,27007,81019,2
WALLET,419170,21720,651591,1954771,2
WALLET,22100,30511,915319,2745957,2
WALLET,536898,10602,318044,954131,2
WALLET,67849,63486,1904555,5713663,2
WALLET,40790,1816,54478,163433,2
WALLET,163783,61122,1833640,5500918,2
WALLET,747150,46332,1389931,4169791,2
WALLET,596355,35709,1071243,3213727,2
WALLET,714390,68803,2064080,6192239,2
WALLET,985483,58338,1750122,5250365,2
WALLET,755975,40895,1226829,3680485,2
WALLET,976906,26611,798327,2394981,2
WALLET,725841,24479,734341,2203021,2
WALLET,698197,16612,498359,1495076,2
WALLET,832752,34667,1040000,3119999,2
WALLET,189758,23406,702169,2106506,2
WALLET,297592,83271,2498114,7494340,2
WALLET,308584,69963,2098879,6296636,2
WALLET,439217,76104,2283120,6849360,2
WALLET,862366,14106,423158,1269474,2
WALLET,160951,9188,275612,826835,2
WALLET,407073,75283,2258471,6775411,2
WALLET,744031,57089,1712660,5137980,2
WALLET,178395,20394,611809,1835427,2
WALLET,406929,39944,1198306,3594917,2
WALLET,977949,66607,1998183,5994547,2
WALLET,828119,76068,2282012,6846034,2
WALLET,392822,65081,1952424,5857270,2
WALLET,896405,69617,2088490,6265468,2
WALLET,39988,86539,2596169,7788507,2
WALLET,848726,34093,1022789,3068366,2
WALLET,971206,91880,2756384,8269152,2
WALLET,84877,30689,920658,2761972,2
WALLET,475819,97763,2932879,8798635,2
WALLET,330144,34356,1030663,3091989,2
WALLET,259677,6986,209570,628710,2
WALLET,33541,15473,464168,1392504,2
WALLET,39335,72151,2164521,6493561,2
WALLET,835042,43932,1317940,3953820,2
WALLET,426132,79549,2386444,7159331,2
WALLET,11252,12613,378388,1135164,2
WALLET,562685,20607,618196,1854588,2
WALLET,392514,37439,1123153,3369458,2
WALLET,408855,83693,2510766,7532296,2
WALLET,926970,6130,183880,551639,2
WALLET,289135,61624,1848694,5546080,2
WALLET,376140,36801,1104009,3312026,2
WALLET,462009,18637,559092,1677274,2
WALLET,821407,10207,306201,918603,2
WALLET,84140,90572,2717144,8151432,2
WALLET,157652,43097,1292897,3878691,2
WALLET,358374,1644,49302,147906,2
WALLET,173049,77534,2326008,6978022,2
WALLET,418161,96723,2901680,8705040,2
WALLET,389291,93677,2810301,8430901,2
WALLET,609798,61778,1853329,5559985,2
WALLET,739737,374,11214,33641,2
WALLET,223193,27570,827083,2481247,2
WALLET,81151,59140,1774175,5322523,2
WALLET,384918,99088,2972619,8917857,2
WALLET,99959,32674,980219,2940655,2
WALLET,232064,69876,2096280,6288838,2
WALLET,87206,61752,1852558,5557674,2
WALLET,701493,52780,1583394,4750180,2
WALLET,136753,50516,1515458,4546374,2
WALLET,560957,22512,675359,2026077,2
WALLET,660143,47273,1418174,4254521,2
WALLET,34089,89646,2689378,8068134,2
WALLET,185728,89712,2691340,8074019,2
WALLET,80422,59795,1793823,5381468,2
WALLET,929908,64595,1937841,5813521,2
WALLET,711142,85965,2578937,7736810,2
WALLET,81834,40696,1220853,3662559,2
WALLET,564078,31295,938844,2816531,2
WALLET,906105,91378,2741319,8223957,2
WALLET,996723,53408,1602216,4806648,2
WALLET,757446,49899,1496943,4490827,2
WALLET,709982,63129,1893843,5681528,2
WALLET,402797,38511,1155322,3465965,2
WALLET,790979,86734,2602003,7806007,2
WALLET,18473,36221,1086626,3259878,2
WALLET,654026,23064,691900,2075698,2
WALLET,400792,86922,2607641,7822922,2
WALLET,951834,63315,1899437,5698310,2
WALLET,492451,91820,2754591,8263771,2
WALLET,477782,84370,2531074,7593222,2
WALLET,151189,53377,1601289,4803867,2
WALLET,543012,9280,278388,835162,2
WALLET,547050,6499,194956,584866,2
WALLET,566406,2653,79590,238769,2
WALLET,67154,8764,262908,788723,2
WALLET,471383,37060,1111776,3335326,2
WALLET,167108,92032,2760955,8282865,2
WALLET,177667,83173,2495173,7485519,2
WALLET,467764,16244,487314,1461940,2
WALLET,833792,33648,1009438,3028313,2
WALLET,241730,24655,739645,2218933,2
WALLET,636351,62677,1880296,5640888,2
WALLET,418905,997,29886,89656,2
WALLET,785085,55589,1667653,5002958,2
WALLET,439896,63759,1912751,5738252,2
WALLET,535976,29795,893833,2681498,2
WALLET,120086,82787,2483586,7450756,2
WALLET,153114,68050,2041472,6124415,2
WALLET,182958,94241,2827208,8481623,2
WALLET,554695,41065,1231940,3695819,2
WALLET,702872,63494,1904808,5714423,2
WALLET,218718,53626,1608777,4826331,2
WALLET,275554,84451,2533525,7600574,2
WALLET,794004,7187,215599,646796,2
WALLET,261504,82583,2477488,7432464,2
WALLET,215120,65000,1949984,5849952,2
WALLET,488149,13525,405743,1217229,2
WALLET,625589,70187,2105593,6316779,2
WALLET,788420,17500,524997,1574989,2
WALLET,934104,39353,1180575,3541725,2
WALLET,423304,97103,2913071,8739211,2
WALLET,638022,77107,2313210,6939628,2
WALLET,455562,97797,2933882,8801645,2
WALLET,292597,62843,1885261,5655781,2
WALLET,350464,38186,1145572,3436716,2
WALLET,149989,49217,1476501,4429502,2
WALLET,781806,59252,1777553,5332658,2
WALLET,737256,24559,736767,2210299,2
WALLET,869951,50446,1513374,4540121,2
WALLET,629616,23430,702872,2108616,2
WALLET,872918,25875,776237,2328711,2
WALLET,151175,93077,2792303,8376907,2
WALLET,602169,65048,1951411,5854232,2
WALLET,698484,88323,2649683,7949048,2
WALLET,851974,65822,1974645,5923934,2
WALLET,772374,58038,1741122,5223366,2
WALLET,3793,81280,2438397,7315190,2
WALLET,730743,75423,2262670,6788009,2
WALLET,401869,14073,422187,1266560,2
WALLET,686397,86476,2594261,7782782,2
WALLET,637321,73975,2219225,6657675,2
WALLET,199548,19165,574947,1724840,2
WALLET,789817,91837,2755083,8265249,2
WALLET,975891,22527,675781,2027342,2
WALLET,461699,10240,307174,921522,2
WALLET,747193,58976,1769279,5307835,2
WALLET,302599,14052,421548,1264642,2
WALLET,755278,1846,55375,166124,2
WALLET,734367,66919,2007542,6022626,2
WALLET,63192,87554,2626620,7879860,2
WALLET,609257,53613,1608375,4825124,2
WALLET,614361,31439,943153,2829459,2
WALLET,281938,37929,1137860,3413580,2
WALLET,345653,21412,642346,1927037,2
WALLET,93742,44081,1322419,3967257,2
WALLET,87714,13821,414607,1243821,2
WALLET,933578,29230,876874,2630620,2
WALLET,827992,6928,207822,623465,2
WALLET,505588,40594,1217818,3653454,2
WALLET,212056,20019,600567,1801699,2
WALLET,518898,81896,2456877,7370630,2
WALLET,468303,13560,406775,1220324,2
WALLET,25995,12807,384203,1152608,2
WALLET,101360,63009,1890244,5670730,2
WALLET,256093,59394,1781794,5345380,2
WALLET,66964,15415,462447,1387340,2
WALLET,868445,5399,161961,485883,2
WALLET,218390,28992,869738,2609214,2
WALLET,948011,7874,236207,708621,2
WALLET,484895,4321,129626,388877,2
WALLET,25051,40865,1225937,3677811,2
WALLET,957182,34972,1049157,3147469,2
WALLET,57209,83090,2492693,7478078,2
WALLET,291894,68500,2054984,6164951,2
WALLET,181942,77199,2315970,6947908,2
WALLET,517257,14654,439619,1318857,2
WALLET,985921,9821,294616,883848,2
WALLET,378639,25859,775743,2327227,2
WALLET,729574,3462,103855,311564,2
WALLET,7869,99246,2977367,8932101,2
WALLET,24596,94490,2834684,8504052,2
WALLET,394662,8570,257081,771241,2
WALLET,802951,40923,1227664,3682992,2
WALLET,787923,8936,268052,804155,2
WALLET,845802,91625,2748728,8246184,2
WALLET,558036,9784,293492,880475,2
WALLET,170110,5395,161836,485507,2
WALLET,196863,3755,112646,337937,2
WALLET,414615,21227,636787,1910360,2
WALLET,619207,89807,2694199,8082596,2
WALLET,399464,70186,2105564,6316690,2
WALLET,583463,43450,1303481,3910443,2
WALLET,620715,65368,1961038,5883114,2
WALLET,308076,33933,1017974,3053920,2
WALLET,938727,66933,2007966,6023896,2
WALLET,396339,49119,1473553,4420658,2
WALLET,379208,16434,492995,1478985,2
WALLET,736486,36337,1090096,3270288,2
WALLET,478253,60236,1807071,5421213,2
WALLET,626853,86683,2600465,7801393,2
WALLET,137596,48445,1453341,4360023,2
WALLET,82799,49055,1471639,4414915,2
WALLET,662081,92832,2784952,8354855,2
WALLET,161731,55926,1677769,5033307,2
WALLET,39462,55482,1664440,4993319,2
WALLET,85768,68261,2047821,6143462,2
WALLET,76908,12125,363748,1091244,2
WALLET,516409,54701,1641014,4923042,2
WALLET,708016,3442,103233,309698,2
WALLET,314779,32312,969342,2908024,2
WALLET,569838,30831,924907,2774721,2
WALLET,229238,56834,1704997,5114990,2
WALLET,581450,93690,2810676,8432027,2
WALLET,340794,26884,806509,2419526,2
WALLET,834352,69953,2098578,6295732,2
WALLET,561285,83272,2498158,7494472,2
WALLET,781924,59133,1773966,5321896,2
WALLET,749389,14147,424386,1273156,2
WALLET,367662,23536,706067,2118201,2
WALLET,231802,10123,303689,911067,2
WALLET,949105,26513,795368,2386104,2
WALLET,581055,51160,1534789,4604367,2
WALLET,835942,4418,132536,397608,2
WALLET,707326,32070,962077,2886229,2
WALLET,54384,50522,1515636,4546908,2
WALLET,94060,61175,1835248,5505744,2
WALLET,126674,24286,728564,2185692,2
WALLET,868035,87778,2633314,7899941,2
WALLET,423426,74681,2240428,6721283,2
WALLET,200904,64255,1927629,5782886,2
WALLET,632071,36066,1081955,3245865,2
WALLET,158993,81534,2446005,7338013,2
WALLET,600796,25630,768873,2306619,2
WALLET,854536,43765,1312928,3938784,2
WALLET,182277,84186,2525563,7576688,2
WALLET,39191,677,20285,60855,2
WALLET,307722,29315,879440,2638318,2
WALLET,736675,22324,669699,2009097,2
WALLET,961712,81124,2433719,7301156,2
WALLET,833315,89518,2685530,8056590,2
WALLET,234877,39140,1174177,3522529,2
WALLET,33762,72716,2181458,6544373,2
WALLET,884561,28115,843449,2530347,2
WALLET,530643,35465,1063939,3191817,2
WALLET,284817,961,28801,86402,2
WALLET,307265,8109,243256,729766,2
WALLET,689454,73031,2190915,6572744,2
WALLET,747545,58473,1754169,5262507,2
WALLET,515408,56968,1709019,5127056,2
WALLET,825875,63415,1902449,5707346,2
WALLET,91953,12064,361899,1085695,2
WALLET,633406,4812,144353,433058,2
WALLET,407153,27500,824974,2474921,2
WALLET,504138,10420,312582,937744,2
WALLET,193668,31557,946694,2840081,2
WALLET,22550,3410,102299,306896,2
WALLET,730475,34442,1033247,3099739,2
WALLET,291651,30395,911828,2735482,2
WALLET,503422,5618,168534,505601,2
WALLET,733760,97039,2911162,8733485,2
WALLET,950445,63488,1904622,5713864,2
WALLET,36933,84190,2525685,7577053,2
WALLET,56326,68977,2069296,6207886,2
WALLET,337767,86628,2598829,7796485,2
WALLET,654316,75989,2279659,6838976,2
WALLET,78332,83915,2517444,7552330,2
WALLET,552333,54246,1627379,4882135,2
WALLET,344387,88045,2641341,7924021,2
WALLET,757246,2186,65576,196726,2
WALLET,894769,94809,2844260,8532780,2
WALLET,740235,68769,2063055,6189164,2
WALLET,997678,1607,48201,144602,2
WALLET,668816,4433,132982,398944,2
WALLET,530080,75221,2256622,6769865,2
WALLET,539138,25452,763555,2290664,2
WALLET,984859,20085,602528,1807584,2
WALLET,652649,29999,899945,2699835,2
WALLET,731073,32660,979777,2939331,2
WALLET,98677,16381,491417,1474250,2
WALLET,959242,34461,1033807,3101421,2
WALLET,634650,34038,1021121,3063361,2
WALLET,754762,57510,1725294,5175881,2
WALLET,142739,85483,2564465,7693393,2
WALLET,2356,35100,1052987,3158960,2
WALLET,534160,35288,1058636,3175907,2
WALLET,529995,73438,2203123,6609367,2
WALLET,328382,811,24316,72946,2
WALLET,933306,60187,1805595,5416783,2
WALLET,189799,7277,218308,654924,2
WALLET,813716,52297,1568902,4706705,2
WALLET,110797,19359,580741,1742223,2
WALLET,524101,81329,2439853,7319557,2
WALLET,766145,22279,668342,2005024,2
WALLET,836981,86887,2606599,7819795,2
WALLET,214387,82314,2469418,7408254,2
WALLET,120497,55803,1674072,5022214,2
WALLET,725119,49558,1486721,4460161,2
WALLET,114284,17785,533525,1600574,2
WALLET,115528,38843,1165281,3495841,2
WALLET,65810,30791,923726,2771176,2
WALLET,639609,25455,763625,2290874,2
WALLET,365277,87162,2614848,7844544,2
WALLET,578845,43068,1292032,3876096,2
WALLET,220382,11712,351345,1054035,2
WALLET,338121,29528,885832,2657494,2
WALLET,218825,43285,1298523,3895569,2
WALLET,860018,33751,1012511,3037532,2
WALLET,711745,59346,1780379,5341137,2
WALLET,812859,44204,1326106,3978317,2
WALLET,121546,92502,2775031,8325092,2
WALLET,608069,15815,474444,1423331,2
WALLET,315269,58593,1757762,5273286,2
WALLET,328154,25940,778187,2334560,2
WALLET,365129,67240,2017172,6051516,2
WALLET,822970,64259,1927753,5783257,2
WALLET,4538,96838,2905125,8715374,2
WALLET,559768,3175,95221,285662,2
WALLET,995687,40976,1229262,3687784,2
WALLET,392985,16606,498151,1494451,2
WALLET,282278,19399,581955,1745863,2
WALLET,905524,81552,2446536,7339608,2
WALLET,774581,40369,1211048,3633143,2
WALLET,396569,43653,1309587,3928761,2
WALLET,879887,72512,2175334,6526002,2
WALLET,369515,39619,1188557,3565670,2
WALLET,831315,53565,1606937,4820809,2
WALLET,507589,63863,1915862,5747584,2
WALLET,351206,46868,1406012,4218036,2
WALLET,180318,18464,553907,1661720,2
WALLET,327031,49189,1475654,4426960,2
WALLET,751142,72785,2183546,6550637,2
WALLET,234385,21045,631326,1893978,2
WALLET,189561,35443,1063289,3189865,2
WALLET,697181,75790,2273680,6821038,2
WALLET,510667,9804,294111,882331,2
WALLET,6963,5028,150825,452475,2
WALLET,187407,28875,866230,2598690,2
WALLET,845295,90486,2714556,8143668,2
WALLET,74476,63724,1911700,5735098,2
WALLET,439591,18514,555414,1666240,2
WALLET,558229,46364,1390909,4172725,2
WALLET,455612,47862,1435845,4307533,2
WALLET,335298,7559,226756,680268,2
WALLET,184821,90008,2700211,8100632,2
WALLET,603722,9203,276078,828233,2
WALLET,729877,45462,1363858,4091574,2
WALLET,416661,79966,2398976,7196928,2
WALLET,304560,49672,1490139,4470415,2
WALLET,875782,52413,1572368,4717102,2
WALLET,433525,22104,663109,1989325,2
WALLET,404062,98783,2963474,8890422,2
WALLET,430620,23790,713674,2141022,2
WALLET,509433,30013,900365,2701093,2
WALLET,888799,78733,2361967,7085901,2
WALLET,949961,9677,290308,870924,2
WALLET,2363,46220,1386576,4159728,2
WALLET,900121,57402,1722041,5166121,2
WALLET,637096,34393,1031780,3095338,2
WALLET,627012,31780,953395,2860184,2
WALLET,638640,74223,2226666,6679998,2
WALLET,600350,49251,1477525,4432575,2
WALLET,111614,2740,82172,246514,2
WALLET,532869,58,1720,5158,2
WALLET,782482,29940,898196,2694587,2
WALLET,249967,57652,1729536,5188606,2
WALLET,678742,38185,1145536,3436608,2
WALLET,160752,31222,936632,2809896,2
WALLET,339878,83400,2501977,7505930,2
WALLET,311537,94367,2831007,8493019,2
WALLET,724630,91576,2747275,8241823,2
WALLET,920133,5456,163663,490988,2
WALLET,921960,63914,1917412,5752236,2
WALLET,131970,12982,389457,1168371,2
WALLET,949972,64756,1942675,5828023,2
WALLET,749965,51387,1541604,4624812,2
WALLET,216486,7195,215840,647519,2
WALLET,466312,52663,1579874,4739621,2
WALLET,416070,10559,316745,950234,2
WALLET,897856,436,13073,39217,2
WALLET,924357,7418,222517,667551,2
WALLET,77971,55040,1651196,4953588,2
WALLET,592253,14190,425674,1277020,2
WALLET,465158,31590,947680,2843038,2
WALLET,921602,35577,1067310,3201930,2
WALLET,856382,11417,342506,1027516,2
WALLET,667941,65077,1952298,5856892,2
WALLET,505949,95806,2874180,8622538,2
WALLET,445465,53971,1619109,4857325,2
WALLET,543578,32748,982430,2947289,2
WALLET,294237,59919,1797565,5392694,2
WALLET,236730,84026,2520764,7562291,2
WALLET,275722,3552,106542,319626,2
WALLET,487027,68969,2069058,6207174,2
WALLET,492171,23306,699175,2097524,2
WALLET,206660,36287,1088582,3265744,2
WALLET,864107,64982,1949454,5848360,2
WALLET,608673,78542,2356234,7068702,2
WALLET,131612,1298,38933,116798,2
WALLET,750642,14528,435826,1307476,2
WALLET,60203,59448,1783438,5350314,2
WALLET,928451,24546,736364,2209090,2
WALLET,425283,81758,2452735,7358204,2
WALLET,641212,49620,1488574,4465722,2
WALLET,584143,2612,78354,235061,2
WALLET,67794,46582,1397454,4192360,2
WALLET,554538,78385,2351526,7054577,2
WALLET,588179,34762,1042833,3128499,2
WALLET,800975,49427,1482808,4448422,2
WALLET,582226,6022,180636,541906,2
WALLET,836559,81638,2449135,7347403,2
WALLET,620602,93255,2797625,8392875,2
WALLET,400256,2616,78463,235389,2
WALLET,429512,64605,1938146,5814437,2
WALLET,111475,91259,2737756,8213268,2
WALLET,214404,40727,1221809,3665425,2
WALLET,421970,21170,635078,1905234,2
WALLET,968987,69496,2084871,6254613,2
WALLET,21373,10351,310506,931517,2
WALLET,771254,69260,2077775,6233323,2
WALLET,907565,97077,2912299,8736896,2
WALLET,294095,95540,2866200,8598599,2
WALLET,120214,89655,2689630,8068889,2
WALLET,253351,50433,1512962,4538886,2
WALLET,252425,6398,191920,575759,2
WALLET,191373,87990,2639686,7919056,2
WALLET,82680,91963,2758871,8276613,2
WALLET,26669,98364,2950902,8852705,2
WALLET,196308,79467,2384008,7152024,2
WALLET,462219,98558,2956725,8870175,2
WALLET,542727,55786,1673578,5020733,2
WALLET,779470,92066,2761965,8285893,2
WALLET,5753,29326,879779,2639335,2
WALLET,982774,95517,2865482,8596444,2
WALLET,611936,38879,1166345,3499035,2
WALLET,466208,42826,1284755,3854263,2
WALLET,298327,7676,230253,690759,2
WALLET,65329,16935,508031,1524093,2
WALLET,913371,83381,2501416,7504247,2
WALLET,661448,71425,2142745,6428235,2
WALLET,601091,20665,619940,1859819,2
WALLET,870829,70117,2103493,6310479,2
WALLET,510761,34681,1040405,3121213,2
WALLET,653092,82170,2465088,7395264,2
WALLET,587120,71738,2152111,6456331,2
WALLET,564727,66834,2005000,6014999,2
WALLET,81585,40786,1223572,3670714,2
