paymentType,userId,businessId,reservableItemId,reservableTimeId,requestQuantity
WALLET,313474,65383,1961472,5884415,2
WALLET,233637,18986,569559,1708677,2
WALLET,380171,28063,841867,2525600,2
WALLET,534573,28710,861286,2583856,2
WALLET,624138,1841,55217,165650,2
WALLET,512496,92914,2787402,8362206,2
WALLET,210558,19401,582027,1746081,2
WALLET,604927,69146,2074359,6223077,2
WALLET,100424,88961,2668807,8006421,2
WALLET,820189,62201,1866024,5598070,2
WALLET,95777,16399,491964,1475890,2
WALLET,706369,32959,988759,2966277,2
WALLET,867865,3694,110802,332405,2
WALLET,556577,31669,950057,2850170,2
WALLET,122648,32667,980002,2940004,2
WALLET,570504,55833,1674978,5024934,2
WALLET,975035,8474,254218,762652,2
WALLET,151362,87267,2617984,7853950,2
WALLET,859009,55262,1657849,4973546,2
WALLET,241152,75400,2261974,6785920,2
WALLET,316491,44199,1325965,3977894,2
WALLET,61888,41505,1245128,3735382,2
WALLET,107566,45191,1355719,4067155,2
WALLET,911602,86906,2607175,7821523,2
WALLET,23169,7768,233014,699040,2
WALLET,836846,57849,1735443,5206329,2
WALLET,172233,97048,2911438,8734313,2
WALLET,941641,53582,1607441,4822322,2
WALLET,375684,33107,993209,2979625,2
WALLET,32137,26148,784430,2353289,2
WALLET,682057,41528,1245819,3737457,2
WALLET,137949,39655,1189621,3568863,2
WALLET,793712,38686,1160560,3481679,2
WALLET,396044,9550,286487,859461,2
WALLET,220686,49262,1477846,4433538,2
WALLET,746747,91341,2740214,8220640,2
WALLET,586699,1092,32751,98252,2
WALLET,385439,96699,2900948,8702843,2
WALLET,889611,47489,1424665,4273993,2
WALLET,526321,98725,2961742,8885225,2
WALLET,90131,50142,1504231,4512693,2
WALLET,343641,40135,1204029,3612085,2
WALLET,229429,51260,1537795,4613384,2
WALLET,177525,77738,2332129,6996385,2
WALLET,150831,67556,2026663,6079987,2
WALLET,595980,66985,2009539,6028617,2
WALLET,68899,50473,1514170,4542509,2
WALLET,293542,75346,2260378,6781134,2
WALLET,433885,76003,2280076,6840226,2
WALLET,589063,67578,2027322,6081964,2
WALLET,401046,82396,2471873,7415619,2
WALLET,837561,80847,2425396,7276187,2
WALLET,197595,85833,2574966,7724896,2
WALLET,263915,65465,1963922,5891766,2
WALLET,976509,61283,1838487,5515461,2
WALLET,841014,50602,1518036,4554106,2
WALLET,323159,4812,144356,433068,2
WALLET,766791,23551,706522,2119565,2
WALLET,120877,46850,1405496,4216486,2
WALLET,635984,21964,658919,1976757,2
WALLET,937835,40077,1202302,3606905,2
WALLET,37805,28953,868578,2605733,2
WALLET,76977,64640,1939173,5817517,2
WALLET,565838,956,28668,86003,2
WALLET,997056,93981,2819413,8458239,2
WALLET,600771,37399,1121946,3365838,2
WALLET,740204,2194,65820,197460,2
WALLET,241436,41942,1258256,3774766,2
WALLET,550414,80075,2402221,7206661,2
WALLET,31535,3850,115481,346442,2
WALLET,716095,90710,2721282,8163844,2
WALLET,549382,30091,902713,2708138,2
WALLET,7568,34413,1032375,3097124,2
WALLET,609803,75503,2265071,6795212,2
WALLET,732468,48591,1457724,4373170,2
WALLET,552539,28364,850891,2552672,2
WALLET,238081,17417,522510,1567528,2
WALLET,102604,93838,2815126,8445376,2
WALLET,958349,72188,2165634,6496900,2
WALLET,553346,14997,449897,1349691,2
WALLET,970695,47211,1416326,4248976,2
WALLET,356343,92836,2785071,8355211,2
WALLET,755204,59476,1784270,5352808,2
WALLET,132518,67369,2021048,6063144,2
WALLET,432009,70853,2125578,6376733,2
WALLET,690167,6263,187876,563627,2
WALLET,968926,3010,90299,270896,2
WALLET,445745,62964,1888896,5666688,2
WALLET,715002,23273,698178,2094534,2
WALLET,370549,43187,1295581,3886741,2
WALLET,72219,17526,525763,1577289,2
WALLET,673959,47334,1420010,4260029,2
WALLET,885131,47428,1422814,4268442,2
WALLET,687817,84121,2523614,7570841,2
WALLET,918158,71114,2133413,6400237,2
WALLET,676529,40753,1222568,3667702,2
WALLET,12070,64214,1926419,5779256,2
WALLET,418573,94960,2848786,8546358,2
WALLET,454576,30319,909563,2728688,2
WALLET,868605,94549,2836452,8509356,2
WALLET,954988,51701,1551029,4653087,2
WALLET,850865,49772,1493154,4479461,2
WALLET,158005,65134,1954015,5862044,2
WALLET,169732,31026,930762,2792284,2
WALLET,964543,92208,2766225,8298675,2
WALLET,215415,84221,2526625,7579873,2
WALLET,50851,48027,1440791,4322371,2
WALLET,489268,26468,794036,2382108,2
WALLET,277052,65759,1972747,5918239,2
WALLET,948873,10727,321790,965369,2
WALLET,908065,4946,148378,445134,2
WALLET,214340,45552,1366551,4099651,2
WALLET,561332,72773,2183162,6549485,2
WALLET,339616,80145,2404328,7212984,2
WALLET,841812,20807,624200,1872599,2
WALLET,485724,12148,364431,1093291,2
WALLET,259529,36829,1104853,3314557,2
WALLET,444276,19548,586418,1759252,2
WALLET,157616,16748,502419,1507256,2
WALLET,340598,84371,2531123,7593367,2
WALLET,118085,4899,146965,440893,2
WALLET,811950,17754,532601,1597801,2
WALLET,569826,794,23808,71423,2
WALLET,611329,10494,314801,944402,2
WALLET,443169,14908,447231,1341693,2
WALLET,596539,97573,2927164,8781491,2
WALLET,730732,17,503,1509,2
WALLET,310378,93730,2811891,8435671,2
WALLET,290624,83359,2500762,7502286,2
WALLET,883251,33059,991760,2975278,2
WALLET,655206,44472,1334147,4002440,2
WALLET,599995,29423,882662,2647984,2
WALLET,616519,86055,2581643,7744927,2
WALLET,603566,52864,1585918,4757753,2
WALLET,811276,31601,948015,2844045,2
WALLET,345953,48533,1455979,4367935,2
WALLET,63310,93005,2790142,8370426,2
WALLET,108333,37330,1119898,3359694,2
WALLET,659449,39745,1192335,3577005,2
WALLET,276154,16577,497300,1491900,2
WALLET,671981,82353,2470578,7411733,2
WALLET,65661,43969,1319067,3957201,2
WALLET,109042,35852,1075537,3226610,2
WALLET,160171,82779,2483353,7450058,2
WALLET,728691,74852,2245545,6736634,2
WALLET,518968,65578,1967322,5901966,2
WALLET,572826,34914,1047404,3142212,2
WALLET,428146,97590,2927671,8783012,2
WALLET,634570,87506,2625176,7875528,2
WALLET,645475,77996,2339879,7019636,2
WALLET,555883,41362,1240836,3722508,2
WALLET,124502,45051,1351515,4054543,2
WALLET,377679,21001,630011,1890033,2
WALLET,435400,81501,2445013,7335038,2
WALLET,621969,74465,2233944,6701830,2
WALLET,583508,55041,1651214,4953640,2
WALLET,850377,67044,2011315,6033943,2
WALLET,54711,36048,1081437,3244311,2
WALLET,260523,82368,2471040,7413119,2
WALLET,380654,64147,1924403,5773207,2
WALLET,693299,46557,1396684,4190050,2
WALLET,102555,49424,1482707,4448121,2
WALLET,848008,74639,2239161,6717481,2
WALLET,560057,93399,2801948,8405843,2
WALLET,339549,10571,317117,951350,2
WALLET,843418,31246,937354,2812062,2
WALLET,576724,15920,477575,1432724,2
WALLET,214719,74253,2227579,6682736,2
WALLET,86960,63468,1904040,5712120,2
WALLET,122678,384,11504,34510,2
WALLET,54028,76390,2291695,6875083,2
WALLET,583721,29841,895206,2685616,2
WALLET,163863,10965,328925,986775,2
WALLET,191642,28463,853890,2561668,2
WALLET,24444,27559,826743,2480228,2
WALLET,89744,36245,1087342,3262025,2
WALLET,743099,61194,1835815,5507445,2
WALLET,560592,80919,2427551,7282653,2
WALLET,485382,82956,2488663,7465988,2
WALLET,60267,86850,2605485,7816453,2
WALLET,705730,14794,443814,1331441,2
WALLET,858099,17574,527197,1581589,2
WALLET,37146,48501,1455027,4365080,2
WALLET,489612,87228,2616821,7850463,2
WALLET,641910,5467,163997,491989,2
WALLET,430515,6245,187334,562000,2
WALLET,650750,99315,2979448,8938343,2
WALLET,174223,43486,1304578,3913734,2
WALLET,184984,37748,1132439,3397315,2
WALLET,472883,7321,219629,658886,2
WALLET,82759,72004,2160109,6480325,2
WALLET,498942,84134,2524018,7572052,2
WALLET,337224,40148,1204437,3613311,2
WALLET,906806,91482,2744432,8233294,2
WALLET,476019,69607,2088205,6264613,2
WALLET,890653,186,5561,16683,2
WALLET,484825,83277,2498295,7494884,2
WALLET,572969,84596,2537875,7613623,2
WALLET,933786,4231,126910,380730,2
WALLET,316579,93933,2817987,8453960,2
WALLET,406581,5862,175855,527564,2
WALLET,206937,72137,2164089,6492265,2
WALLET,898645,16224,486708,1460123,2
WALLET,607462,27773,833188,2499562,2
WALLET,731305,29809,894243,2682728,2
WALLET,609629,85167,2554996,7664986,2
WALLET,399444,21924,657715,1973143,2
WALLET,166451,59777,1793285,5379855,2
WALLET,564703,53140,1594192,4782576,2
WALLET,872797,41006,1230152,3690455,2
WALLET,383705,44860,1345772,4037315,2
WALLET,64956,30688,920616,2761847,2
WALLET,504483,59258,1777724,5333172,2
WALLET,246408,53226,1596767,4790301,2
WALLET,677101,37611,1128323,3384967,2
WALLET,50216,54022,1620653,4861957,2
WALLET,417178,81176,2435253,7305757,2
WALLET,141222,27281,818401,2455201,2
WALLET,622019,54420,1632593,4897778,2
WALLET,890011,6938,208115,624345,2
WALLET,433485,34555,1036633,3109899,2
WALLET,66118,34101,1023024,3069071,2
WALLET,844581,82118,2463519,7390557,2
WALLET,752226,24002,720049,2160146,2
WALLET,149252,32240,967186,2901558,2
WALLET,499057,34664,1039905,3119714,2
WALLET,340840,58707,1761205,5283615,2
WALLET,167653,19588,587622,1762864,2
WALLET,569447,31290,938679,2816035,2
WALLET,779186,86553,2596580,7789740,2
WALLET,917090,27390,821672,2465015,2
WALLET,903650,59647,1789400,5368199,2
WALLET,132676,57023,1710689,5132066,2
WALLET,412549,56663,1699879,5099635,2
WALLET,532348,36435,1093021,3279062,2
WALLET,364858,83475,2504249,7512745,2
WALLET,979488,97993,2939786,8819356,2
WALLET,83657,9612,288332,864995,2
WALLET,358206,17224,516693,1550079,2
WALLET,413935,89107,2673210,8019629,2
WALLET,948178,29938,898135,2694404,2
WALLET,391999,10481,314404,943210,2
WALLET,598559,60314,1809403,5428208,2
WALLET,912687,1540,46199,138596,2
WALLET,515002,37446,1123371,3370113,2
WALLET,297216,65068,1952040,5856120,2
WALLET,827257,23643,709272,2127815,2
WALLET,773723,14371,431130,1293388,2
WALLET,124213,51392,1541738,4625212,2
WALLET,95157,70118,2103525,6310574,2
WALLET,764190,60215,1806424,5419270,2
WALLET,348072,88166,2644966,7934898,2
WALLET,262678,73920,2217587,6652761,2
WALLET,214210,24237,727095,2181284,2
WALLET,538128,12968,389036,1167106,2
WALLET,144099,72674,2180199,6540595,2
WALLET,602818,82259,2467751,7403252,2
WALLET,85835,11642,349234,1047702,2
WALLET,420371,41417,1242499,3727495,2
WALLET,639723,10515,315447,946341,2
WALLET,467609,48289,1448666,4345998,2
WALLET,689868,50528,1515831,4547492,2
WALLET,221685,94315,2829442,8488324,2
WALLET,317044,72722,2181648,6544942,2
WALLET,506251,85351,2560506,7681518,2
WALLET,447312,27891,836722,2510164,2
WALLET,854841,54998,1649939,4949817,2
WALLET,465995,82602,2478050,7434149,2
WALLET,185279,22346,670360,2011079,2
WALLET,993811,48671,1460101,4380303,2
WALLET,513394,37166,1114977,3344931,2
WALLET,116399,63029,1890843,5672527,2
WALLET,489834,47162,1414846,4244536,2
WALLET,581543,93671,2810119,8430355,2
WALLET,227933,24837,745082,2235244,2
WALLET,350515,67187,2015610,6046830,2
WALLET,552604,78333,2349990,7049968,2
WALLET,762372,61099,1832964,5498890,2
WALLET,105119,22341,670212,2010636,2
WALLET,99076,19184,575502,1726505,2
WALLET,178708,28631,858917,2576751,2
WALLET,737790,25684,770509,2311525,2
WALLET,278892,32734,982005,2946015,2
WALLET,245403,1119,33544,100632,2
WALLET,336776,33638,1009112,3027336,2
WALLET,256593,16456,493652,1480954,2
WALLET,210778,55248,1657421,4972261,2
WALLET,135254,13881,416426,1249277,2
WALLET,876373,86491,2594720,7784159,2
WALLET,192276,52150,1564488,4693464,2
WALLET,405218,53829,1614853,4844557,2
WALLET,989601,86531,2595929,7787785,2
WALLET,252934,46141,1384202,4152604,2
WALLET,283898,82606,2478171,7434513,2
WALLET,992921,23086,692560,2077680,2
WALLET,510520,89160,2674779,8024335,2
WALLET,240959,90051,2701502,8104505,2
WALLET,70589,42997,1289888,3869662,2
WALLET,105187,9285,278527,835580,2
WALLET,36540,23289,698648,2095943,2
WALLET,153744,48135,1444050,4332148,2
WALLET,359197,43656,1309670,3929008,2
WALLET,484757,22056,661654,1984961,2
WALLET,709269,28854,865613,2596838,2
WALLET,694330,72296,2168879,6506635,2
WALLET,141197,78635,2359045,7077134,2
WALLET,646370,93828,2814821,8444462,2
WALLET,153698,67938,2038136,6114406,2
WALLET,15158,74980,2249383,6748148,2
WALLET,719525,79438,2383134,7149401,2
WALLET,85738,24363,730867,2192600,2
WALLET,519288,44918,1347518,4042554,2
WALLET,427873,15843,475268,1425804,2
WALLET,923345,26623,798670,2396010,2
WALLET,803737,26114,783406,2350216,2
WALLET,946993,10686,320564,961690,2
WALLET,191314,66403,1992065,5976193,2
WALLET,638051,29496,884861,2654582,2
WALLET,321041,3561,106821,320463,2
WALLET,989765,35423,1062663,3187987,2
WALLET,423689,64281,1928413,5785238,2
WALLET,450994,20074,602193,1806579,2
WALLET,751832,24043,721284,2163852,2
WALLET,864818,64433,1932973,5798918,2
WALLET,88660,93407,2802191,8406572,2
WALLET,680764,13373,401174,1203521,2
WALLET,228119,3608,108231,324691,2
WALLET,151797,39569,1187048,3561144,2
WALLET,211393,95253,2857571,8572711,2
WALLET,136005,86287,2588598,7765793,2
WALLET,940380,45690,1370684,4112050,2
WALLET,415471,36864,1105906,3317716,2
WALLET,932770,72450,2173494,6520481,2
WALLET,949545,21693,650783,1952347,2
WALLET,907308,59123,1773664,5320990,2
WALLET,842889,2106,63170,189509,2
WALLET,929102,77510,2325295,6975885,2
WALLET,961529,72626,2178766,6536296,2
WALLET,855315,83215,2496423,7489269,2
WALLET,858333,9839,295146,885437,2
WALLET,102967,92696,2780868,8342603,2
WALLET,800379,51324,1539693,4619077,2
WALLET,790230,73926,2217772,6653316,2
WALLET,464306,8599,257954,773862,2
WALLET,831386,5189,155645,466934,2
WALLET,789764,7131,213917,641751,2
WALLET,85663,48375,1451235,4353705,2
WALLET,749441,27123,813669,2441006,2
WALLET,669271,76657,2299702,6899106,2
WALLET,149748,40334,1209991,3629971,2
WALLET,34718,4147,124390,373169,2
WALLET,552926,14084,422510,1267529,2
WALLET,523254,22793,683763,2051288,2
WALLET,905446,96550,2896492,8689476,2
WALLET,121863,31328,939837,2819511,2
WALLET,78435,67721,2031622,6094865,2
WALLET,264356,47584,1427497,4282490,2
WALLET,14688,97204,2916115,8748343,2
WALLET,917498,851,25525,76573,2
WALLET,203447,37123,1113674,3341021,2
WALLET,399338,66500,1994972,5984916,2
WALLET,85417,17229,516845,1550535,2
WALLET,358311,90457,2713681,8141043,2
WALLET,540653,31481,944418,2833254,2
WALLET,292811,37283,1118490,3355469,2
WALLET,105811,55210,1656289,4968865,2
WALLET,804141,71764,2152900,6458699,2
WALLET,795453,15986,479575,1438724,2
WALLET,827192,95625,2868738,8606213,2
WALLET,621088,54373,1631172,4893515,2
WALLET,67267,65442,1963254,5889762,2
WALLET,212496,85264,2557891,7673673,2
WALLET,869340,29156,874666,2623998,2
WALLET,179125,94391,2831723,8495167,2
WALLET,336060,76484,2294510,6883530,2
WALLET,303404,24844,745300,2235899,2
WALLET,661733,76561,2296821,6890461,2
WALLET,710732,37668,1130031,3390091,2
WALLET,902371,37124,1113691,3341071,2
WALLET,10282,24424,732703,2198107,2
WALLET,764034,39225,1176740,3530218,2
WALLET,115923,95443,2863275,8589823,2
WALLET,304036,41732,1251955,3755864,2
WALLET,84077,5321,159608,478824,2
WALLET,973513,11763,352861,1058582,2
WALLET,920516,18792,563759,1691275,2
WALLET,702573,40830,1224879,3674637,2
WALLET,87113,34524,1035705,3107114,2
WALLET,408851,79896,2396858,7190573,2
WALLET,652961,65287,1958581,5875741,2
WALLET,86330,2685,80546,241638,2
WALLET,404945,15944,478304,1434912,2
WALLET,398023,26544,796295,2388884,2
WALLET,292905,67460,2023772,6071314,2
WALLET,941869,54584,1637493,4912478,2
WALLET,705864,25581,767408,2302224,2
WALLET,4357,1050,31494,94481,2
WALLET,558412,73168,2195027,6585081,2
WALLET,623230,5121,153614,460842,2
WALLET,224526,27098,812928,2438783,2
WALLET,825831,54988,1649636,4948906,2
WALLET,435291,64999,1949961,5849881,2
WALLET,930118,79184,2375502,7126506,2
WALLET,4472,8416,252469,757407,2
WALLET,752366,23617,708498,2125493,2
WALLET,675837,94579,2837348,8512042,2
WALLET,277554,70002,2100053,6300159,2
WALLET,347464,87505,2625138,7875414,2
WALLET,554504,91434,2742992,8228975,2
WALLET,873946,12174,365216,1095647,2
WALLET,320675,78766,2362951,7088853,2
WALLET,812086,55840,1675181,5025541,2
WALLET,14931,80163,2404879,7214635,2
WALLET,802303,92469,2774064,8322192,2
WALLET,886141,28750,862477,2587429,2
WALLET,368650,57636,1729054,5187162,2
WALLET,889020,30627,918806,2756418,2
WALLET,771559,81488,2444615,7333844,2
WALLET,715007,24787,743606,2230817,2
WALLET,391345,32224,966715,2900145,2
WALLET,118319,95926,2877765,8633293,2
WALLET,622115,41969,1259060,3777179,2
WALLET,195231,50498,1514911,4544733,2
WALLET,694065,78398,2351929,7055786,2
WALLET,976181,71943,2158264,6474790,2
WALLET,22273,34737,1042088,3126263,2
WALLET,389301,57143,1714287,5142859,2
WALLET,66280,42661,1279815,3839443,2
WALLET,136868,42530,1275882,3827646,2
WALLET,755500,46851,1405527,4216580,2
WALLET,319776,68460,2053800,6161398,2
WALLET,654376,86915,2607436,7822308,2
WALLET,792281,37569,1127047,3381140,2
WALLET,223869,34166,1024957,3074869,2
WALLET,16937,84430,2532886,7598656,2
WALLET,885373,14543,436264,1308790,2
WALLET,876546,94743,2842282,8526846,2
WALLET,684910,2958,88734,266201,2
WALLET,463294,13956,418660,1255979,2
WALLET,972732,17586,527569,1582706,2
WALLET,753444,50842,1525250,4575749,2
WALLET,551830,17056,511667,1534999,2
WALLET,916195,55305,1659141,4977421,2
WALLET,147263,9934,297994,893982,2
WALLET,706067,73524,2205703,6617108,2
WALLET,924134,24186,725576,2176726,2
WALLET,521842,88713,2661377,7984129,2
WALLET,684430,51925,1557746,4673236,2
WALLET,118890,10264,307901,923703,2
WALLET,174260,65962,1978853,5936557,2
WALLET,268678,24622,738641,2215923,2
WALLET,669631,4909,147260,441779,2
WALLET,727641,61626,1848772,5546314,2
WALLET,802438,35509,1065260,3195778,2
WALLET,443003,95970,2879097,8637289,2
WALLET,56528,25059,751759,2255276,2
WALLET,199187,50815,1524438,4573314,2
WALLET,282434,10724,321714,965140,2
WALLET,444608,19229,576865,1730593,2
WALLET,332130,49003,1470080,4410239,2
WALLET,251058,61486,1844569,5533706,2
WALLET,560361,6669,200066,600196,2
WALLET,54888,68333,2049976,6149926,2
WALLET,620661,55462,1663845,4991534,2
WALLET,855393,50404,1512105,4536314,2
WALLET,242935,78706,2361151,7083453,2
WALLET,209232,65954,1978593,5935778,2
WALLET,599356,57979,1739363,5218089,2
WALLET,903962,92198,2765928,8297783,2
WALLET,738015,91163,2734862,8204584,2
WALLET,239699,17725,531722,1595166,2
WALLET,41167,53320,1599581,4798741,2
WALLET,620342,9351,280520,841558,2
WALLET,681581,13678,410329,1230985,2
WALLET,258101,66629,1998841,5996522,2
WALLET,780913,26829,804865,2414594,2
WALLET,876427,10260,307789,923366,2
WALLET,552819,32011,960320,2880960,2
WALLET,217471,5894,176796,530388,2
WALLET,357490,10861,325807,977419,2
WALLET,807881,95996,2879862,8639584,2
WALLET,270223,44910,1347286,4041856,2
WALLET,549679,99939,2998151,8994452,2
WALLET,644773,26449,793447,2380340,2
WALLET,697736,64538,1936140,5808418,2
WALLET,667979,32704,981095,2943283,2
WALLET,581276,86546,2596359,7789075,2
WALLET,191565,7506,225170,675510,2
WALLET,512551,61440,1843192,5529576,2
WALLET,101589,62678,1880336,5641006,2
WALLET,297517,83749,2512446,7537337,2
WALLET,295394,76830,2304885,6914654,2
WALLET,865375,14328,429827,1289481,2
WALLET,712886,17431,522916,1568746,2
WALLET,180747,91093,2732781,8198341,2
WALLET,129954,79936,2398070,7194208,2
WALLET,669583,92282,2768455,8305363,2
WALLET,639599,11864,355908,1067722,2
WALLET,877766,10371,311105,933315,2
WALLET,262046,13849,415445,1246334,2
WALLET,793054,31053,931585,2794754,2
WALLET,395830,67717,2031503,6094507,2
WALLET,262670,9228,276817,830449,2
WALLET,894082,38856,1165663,3496989,2
WALLET,410648,51690,1550697,4652089,2
WALLET,479349,19968,599032,1797094,2
WALLET,616404,41701,1251013,3753038,2
WALLET,551548,50992,1529743,4589227,2
WALLET,755534,21418,642522,1927564,2
WALLET,767590,13374,401193,1203577,2
WALLET,473461,52875,1586234,4758702,2
WALLET,330898,57750,1732489,5197466,2
WALLET,484553,943,28274,84820,2
WALLET,650294,21355,640645,1921935,2
WALLET,477405,18424,552717,1658150,2
WALLET,589997,9465,283923,851767,2
WALLET,333611,44512,1335334,4006000,2
WALLET,179038,78467,2354003,7062008,2
WALLET,583744,70775,2123232,6369695,2
WALLET,739628,76826,2304769,6914306,2
WALLET,632902,88105,2643122,7929366,2
WALLET,431786,79518,2385530,7156588,2
WALLET,622527,26480,794371,2383112,2
WALLET,495284,80373,2411171,7233513,2
WALLET,442243,38352,1150535,3451605,2
WALLET,330830,39804,1194115,3582345,2
WALLET,964179,6657,199689,599067,2
WALLET,716723,96962,2908860,8726578,2
