paymentType,userId,businessId,reservableItemId,reservableTimeId,requestQuantity
WALLET,123492,84066,2521951,7565853,2
WALLET,596151,74755,2242649,6727947,2
WALLET,870339,63896,1916852,5750554,2
WALLET,422181,30394,911804,2735410,2
WALLET,81272,91843,2755287,8265859,2
WALLET,292718,94526,2835776,8507328,2
WALLET,220880,21024,630702,1892104,2
WALLET,443899,56315,1689434,5068300,2
WALLET,792788,33322,999657,2998970,2
WALLET,734534,50382,1511433,4534297,2
WALLET,647803,94520,2835596,8506786,2
WALLET,591507,42769,1283064,3849191,2
WALLET,131030,18682,560443,1681328,2
WALLET,351302,88323,2649688,7949063,2
WALLET,973582,89606,2688167,8064501,2
WALLET,394527,41420,1242582,3727744,2
WALLET,8810,7688,230632,691894,2
WALLET,370983,2132,63945,191835,2
WALLET,940588,62210,1866299,5598895,2
WALLET,822771,53275,1598241,4794721,2
WALLET,503090,62592,1877746,5633237,2
WALLET,568976,27598,827937,2483809,2
WALLET,418325,96892,2906748,8720244,2
WALLET,998757,97272,2918132,8754395,2
WALLET,958034,19893,596773,1790319,2
WALLET,3795,61154,1834617,5503850,2
WALLET,601678,1456,43654,130961,2
WALLET,349128,13915,417433,1252297,2
WALLET,415815,1619,48558,145672,2
WALLET,881165,51143,1534270,4602808,2
WALLET,632778,55611,1668308,5004923,2
WALLET,4206,87060,2611776,7835327,2
WALLET,47200,42563,1276863,3830588,2
WALLET,323509,71606,2148152,6444454,2
WALLET,160631,11205,336145,1008433,2
WALLET,530660,42334,1270007,3810020,2
WALLET,462372,39379,1181368,3544103,2
WALLET,669390,73018,2190539,6571616,2
WALLET,421554,33482,1004434,3013300,2
WALLET,626228,20283,608480,1825438,2
WALLET,950200,15891,476722,1430165,2
WALLET,948425,75402,2262060,6786178,2
WALLET,29766,40386,1211561,3634681,2
WALLET,385674,88026,2640768,7922303,2
WALLET,555274,61630,1848900,5546698,2
WALLET,834102,87860,2635775,7907323,2
WALLET,68291,55125,1653722,4961165,2
WALLET,513818,75712,2271345,6814034,2
WALLET,657979,20708,621236,1863708,2
WALLET,662919,5065,151923,455767,2
WALLET,266728,17669,530046,1590138,2
WALLET,72758,99282,2978442,8935326,2
WALLET,842997,17735,532021,1596063,2
WALLET,48679,77816,2334452,7003356,2
WALLET,356161,11216,336469,1009405,2
WALLET,955753,81903,2457086,7371258,2
WALLET,113841,86976,2609262,7827784,2
WALLET,743072,75436,2263059,6789177,2
WALLET,652842,82323,2469670,7409009,2
WALLET,704191,53479,1604354,4813060,2
WALLET,316962,28252,847540,2542620,2
WALLET,564811,95420,2862597,8587789,2
WALLET,919670,9396,281872,845616,2
WALLET,407564,22120,663580,1990738,2
WALLET,257744,14737,442104,1326311,2
WALLET,834588,17149,514457,1543369,2
WALLET,837386,96177,2885305,8655915,2
WALLET,429843,95254,2857607,8572819,2
WALLET,558084,44851,1345523,4036569,2
WALLET,8252,78717,2361489,7084467,2
WALLET,750818,28183,845475,2536424,2
WALLET,289311,43408,1302230,3906688,2
WALLET,894955,78810,2364296,7092887,2
WALLET,589210,16051,481520,1444558,2
WALLET,686704,98992,2969753,8909257,2
WALLET,245138,3522,105655,316965,2
WALLET,819021,63548,1906428,5719283,2
WALLET,87104,59540,1786191,5358573,2
WALLET,72379,29514,885394,2656181,2
WALLET,839469,77661,2329806,6989417,2
WALLET,265130,41967,1259000,3776999,2
WALLET,286997,85544,2566302,7698904,2
WALLET,695798,72465,2173934,6521801,2
WALLET,339368,257,7709,23126,2
WALLET,929227,72228,2166821,6500463,2
WALLET,99405,67632,2028951,6086851,2
WALLET,149182,7269,218064,654190,2
WALLET,988076,61454,1843610,5530829,2
WALLET,150306,74077,2222301,6666902,2
WALLET,948063,69457,2083698,6251093,2
WALLET,924051,30479,914349,2743046,2
WALLET,881125,73894,2216813,6650437,2
WALLET,483558,44366,1330969,3992907,2
WALLET,103822,22597,677904,2033710,2
WALLET,711550,29215,876423,2629269,2
WALLET,881144,66248,1987418,5962252,2
WALLET,34885,86527,2595783,7787349,2
WALLET,297619,63381,1901429,5704287,2
WALLET,472914,40610,1218287,3654861,2
WALLET,462495,46449,1393453,4180359,2
WALLET,997229,12796,383851,1151551,2
WALLET,544550,73368,2201030,6603090,2
WALLET,765032,39916,1197453,3592357,2
WALLET,953535,93623,2808668,8426004,2
WALLET,700766,7878,236324,708972,2
WALLET,871691,61733,1851984,5555952,2
WALLET,223467,31604,948097,2844289,2
WALLET,495632,2794,83815,251444,2
WALLET,529762,43690,1310686,3932056,2
WALLET,810013,20650,619476,1858427,2
WALLET,608424,22327,669810,2009430,2
WALLET,531737,84252,2527549,7582646,2
WALLET,874943,97657,2929685,8789053,2
WALLET,119829,39704,1191116,3573346,2
WALLET,926392,75951,2278522,6835566,2
WALLET,487528,82940,2488183,7464547,2
WALLET,48827,85372,2561139,7683415,2
WALLET,169814,37444,1123291,3369872,2
WALLET,658256,65406,1962180,5886538,2
WALLET,112562,51326,1539758,4619274,2
WALLET,195139,55031,1650913,4952739,2
WALLET,513173,38643,1159280,3477839,2
WALLET,458851,5044,151298,453892,2
WALLET,399972,16653,499575,1498723,2
WALLET,533160,43547,1306394,3919182,2
WALLET,699222,7959,238768,716303,2
WALLET,521482,74582,2237450,6712350,2
WALLET,178377,67160,2014799,6044395,2
WALLET,258941,89263,2677861,8033582,2
WALLET,797222,6921,207616,622847,2
WALLET,217980,80627,2418809,7256426,2
WALLET,359222,67628,2028813,6086439,2
WALLET,145670,85739,2572147,7716441,2
WALLET,53325,42921,1287611,3862831,2
WALLET,16884,63842,1915247,5745740,2
WALLET,536614,76675,2300237,6900711,2
WALLET,124515,74667,2239992,6719975,2
WALLET,628581,76159,2284745,6854235,2
WALLET,12454,87044,2611314,7833942,2
WALLET,318588,95650,2869476,8608426,2
WALLET,898690,77307,2319185,6957553,2
WALLET,155176,66126,1983752,5951255,2
WALLET,172800,97907,2937184,8811550,2
WALLET,417008,44820,1344571,4033713,2
WALLET,50168,61798,1853922,5561766,2
WALLET,809458,57444,1723307,5169920,2
WALLET,12779,91809,2754267,8262801,2
WALLET,945126,87946,2638368,7915104,2
WALLET,349158,93559,2806770,8420308,2
WALLET,881455,44995,1349841,4049522,2
WALLET,318929,3038,91139,273416,2
WALLET,185312,79536,2386063,7158188,2
WALLET,27353,43612,1308348,3925042,2
WALLET,629044,93606,2808159,8424475,2
WALLET,239209,69470,2084099,6252296,2
WALLET,933176,92854,2785602,8356804,2
WALLET,663341,74585,2237550,6712650,2
WALLET,304128,9471,284124,852372,2
WALLET,847924,6945,208330,624989,2
WALLET,907709,88296,2648879,7946637,2
WALLET,410346,84762,2542831,7628491,2
WALLET,665040,52427,1572792,4718376,2
WALLET,522511,80718,2421526,7264576,2
WALLET,558870,27691,830717,2492151,2
WALLET,94115,18312,549344,1648031,2
WALLET,567169,15966,478957,1436870,2
WALLET,206724,70322,2109634,6328901,2
WALLET,439087,59929,1797861,5393582,2
WALLET,668975,35207,1056182,3168546,2
WALLET,135784,20192,605733,1817198,2
WALLET,509673,27986,839572,2518714,2
WALLET,796418,70958,2128717,6386151,2
WALLET,90489,95664,2869899,8609695,2
WALLET,916338,40409,1212262,3636786,2
WALLET,936824,78884,2366520,7099559,2
WALLET,473831,24775,743237,2229711,2
WALLET,202618,52338,1570113,4710338,2
WALLET,937086,89006,2670165,8010495,2
WALLET,154662,79062,2371859,7115576,2
WALLET,872913,68750,2062500,6187498,2
WALLET,266159,72594,2177820,6533460,2
WALLET,725560,19755,592639,1777916,2
WALLET,985790,90541,2716219,8148657,2
WALLET,952387,91031,2730915,8192743,2
WALLET,51491,72587,2177610,6532828,2
WALLET,802180,27938,838131,2514391,2
WALLET,625951,70521,2115609,6346825,2
WALLET,441376,44275,1328249,3984746,2
WALLET,528396,13113,393384,1180151,2
WALLET,297304,45458,1363715,4091143,2
WALLET,161749,85098,2552913,7658737,2
WALLET,42918,70231,2106906,6320716,2
WALLET,232599,33969,1019070,3057209,2
WALLET,83030,51638,1549124,4647371,2
WALLET,127981,47038,1411117,4233350,2
WALLET,569663,53518,1605537,4816611,2
WALLET,414355,69539,2086162,6258485,2
WALLET,179533,70841,2125207,6375620,2
WALLET,330763,61012,1830332,5490995,2
WALLET,923441,99844,2995316,8985946,2
WALLET,715471,78301,2349011,7047032,2
WALLET,503975,47108,1413214,4239640,2
WALLET,806677,55422,1662635,4987904,2
WALLET,50099,43705,1311121,3933361,2
WALLET,354395,52196,1565880,4697639,2
WALLET,795304,35135,1054045,3162135,2
WALLET,351266,99535,2986022,8958065,2
WALLET,554981,47934,1438000,4314000,2
WALLET,242811,16846,505361,1516081,2
WALLET,820,75518,2265519,6796557,2
WALLET,399679,25490,764673,2294017,2
WALLET,431553,63232,1896939,5690815,2
WALLET,812446,59840,1795176,5385528,2
WALLET,166341,77963,2338877,7016630,2
WALLET,848617,39070,1172096,3516287,2
WALLET,823928,52268,1568018,4704054,2
WALLET,774591,23979,719342,2158025,2
WALLET,417724,6675,200249,600745,2
WALLET,268972,62583,1877461,5632382,2
WALLET,32872,1042,31260,93780,2
WALLET,578885,20208,606223,1818669,2
WALLET,661736,50123,1503663,4510988,2
WALLET,196319,28776,863255,2589764,2
WALLET,459425,30938,928122,2784364,2
WALLET,278458,53980,1619381,4858141,2
WALLET,849691,43931,1317921,3953761,2
WALLET,175112,98483,2954462,8863385,2
WALLET,954114,25479,764360,2293079,2
WALLET,531215,79134,2374015,7122044,2
WALLET,130810,12272,368134,1104402,2
WALLET,276876,92812,2784336,8353008,2
WALLET,423450,87697,2630889,7892667,2
WALLET,518634,23392,701752,2105254,2
WALLET,695819,75986,2279561,6838681,2
WALLET,166714,4179,125357,376069,2
WALLET,348127,63357,1900708,5702122,2
WALLET,767312,77227,2316784,6950352,2
WALLET,950967,86519,2595543,7786629,2
WALLET,274037,10326,309751,929253,2
WALLET,172328,99018,2970538,8911614,2
WALLET,681760,85184,2555500,7666498,2
WALLET,885197,37533,1125978,3377932,2
WALLET,486148,7548,226416,679248,2
WALLET,476075,2891,86718,260154,2
WALLET,111431,31600,948000,2843998,2
WALLET,360673,49668,1490040,4470119,2
WALLET,316077,74781,2243410,6730229,2
WALLET,654402,64778,1943313,5829937,2
WALLET,329805,57744,1732294,5196882,2
WALLET,985011,94221,2826609,8479827,2
WALLET,302531,14487,434608,1303823,2
WALLET,706015,31627,948809,2846427,2
WALLET,80633,52761,1582804,4748412,2
WALLET,997564,19665,589936,1769807,2
WALLET,839572,14994,449820,1349459,2
WALLET,743068,72217,2166505,6499513,2
WALLET,908561,32384,971515,2914543,2
WALLET,190096,60983,1829471,5488411,2
WALLET,861611,71015,2130424,6391270,2
WALLET,974117,80480,2414382,7243146,2
WALLET,621714,35636,1069061,3207183,2
WALLET,201260,27162,814840,2444519,2
WALLET,377698,44048,1321420,3964259,2
WALLET,89206,21444,643317,1929949,2
WALLET,491095,10255,307638,922912,2
WALLET,535815,6719,201570,604710,2
WALLET,133045,79393,2381766,7145296,2
WALLET,472554,51408,1542239,4626715,2
WALLET,815508,92736,2782072,8346215,2
WALLET,980221,29398,881915,2645745,2
WALLET,769168,62104,1863112,5589334,2
WALLET,55387,55249,1657449,4972347,2
WALLET,544838,33966,1018967,3056901,2
WALLET,522627,32069,962061,2886183,2
WALLET,41167,16671,500101,1500303,2
WALLET,597675,7410,222291,666872,2
WALLET,703424,12025,360748,1082242,2
WALLET,893921,68138,2044137,6132410,2
WALLET,562434,98134,2943999,8831997,2
WALLET,737177,19976,599258,1797773,2
WALLET,118518,93825,2814724,8444171,2
WALLET,608163,51758,1552737,4658211,2
WALLET,61952,19669,590062,1770184,2
WALLET,748341,35206,1056172,3168515,2
WALLET,655520,16828,504819,1514455,2
WALLET,283804,99109,2973270,8919809,2
WALLET,632502,59608,1788221,5364661,2
WALLET,763786,27606,828170,2484509,2
WALLET,415535,32723,981681,2945042,2
WALLET,994622,31471,944114,2832341,2
WALLET,784237,87187,2615583,7846749,2
WALLET,515415,40566,1216953,3650858,2
WALLET,179107,4026,120763,362289,2
WALLET,162798,40832,1224949,3674847,2
WALLET,750307,11052,331552,994655,2
WALLET,541022,74638,2239119,6717356,2
WALLET,632077,2357,70698,212093,2
WALLET,953337,20593,617787,1853360,2
WALLET,56208,75507,2265202,6795606,2
WALLET,840736,30053,901590,2704768,2
WALLET,479205,59720,1791580,5374740,2
WALLET,826517,22273,668188,2004564,2
WALLET,412233,41859,1255758,3767274,2
WALLET,349443,51441,1543207,4629620,2
WALLET,820118,76827,2304783,6914347,2
WALLET,771084,83208,2496227,7488681,2
WALLET,756906,31076,932278,2796833,2
WALLET,311243,64030,1920888,5762664,2
WALLET,761681,11194,335811,1007432,2
WALLET,192119,67629,2028854,6086562,2
WALLET,859480,58262,1747850,5243549,2
WALLET,757207,44698,1340911,4022731,2
WALLET,404784,65184,1955509,5866526,2
WALLET,340176,8883,266474,799422,2
WALLET,180744,10498,314926,944777,2
WALLET,534123,44713,1341390,4024169,2
WALLET,438491,78424,2352709,7058127,2
WALLET,293089,17634,528997,1586990,2
WALLET,572000,37976,1139270,3417809,2
WALLET,356417,22550,676492,2029474,2
WALLET,51195,57883,1736468,5209402,2
WALLET,239735,6282,188451,565353,2
WALLET,670057,64340,1930173,5790519,2
WALLET,389309,82089,2462641,7387921,2
WALLET,613030,41419,1242570,3727708,2
WALLET,205001,12997,389892,1169676,2
WALLET,732608,68458,2053716,6161148,2
WALLET,844497,4054,121608,364822,2
WALLET,800571,68841,2065215,6195644,2
WALLET,857630,2141,64211,192632,2
WALLET,181040,86072,2582143,7746429,2
WALLET,855997,37734,1131999,3395997,2
WALLET,852064,69236,2077069,6231205,2
WALLET,935734,88281,2648412,7945234,2
WALLET,548611,17813,534379,1603136,2
WALLET,663070,99924,2997719,8993157,2
WALLET,830060,78005,2340134,7020402,2
WALLET,859001,65555,1966621,5899863,2
WALLET,970766,30855,925624,2776870,2
WALLET,985396,72371,2171126,6513376,2
WALLET,240352,80674,2420202,7260604,2
WALLET,392907,10365,310949,932846,2
WALLET,407990,71204,2136110,6408328,2
WALLET,184858,17965,538935,1616803,2
WALLET,407627,18160,544781,1634343,2
WALLET,297985,86550,2596471,7789413,2
WALLET,274248,38214,1146405,3439213,2
WALLET,979034,62046,1861354,5584061,2
WALLET,168359,3280,98396,295188,2
WALLET,812959,49663,1489864,4469590,2
WALLET,37338,83212,2496341,7489023,2
WALLET,972490,57318,1719525,5158574,2
WALLET,256889,34056,1021680,3065038,2
WALLET,381312,41887,1256607,3769820,2
WALLET,124030,54317,1629494,4888480,2
WALLET,746114,7062,211831,635491,2
WALLET,937943,55398,1661935,4985803,2
WALLET,904116,43489,1304652,3913956,2
WALLET,920179,60322,1809642,5428925,2
WALLET,936242,82378,2471314,7413941,2
WALLET,482253,32561,976807,2930419,2
WALLET,408322,31337,940081,2820241,2
WALLET,607770,81414,2442397,7327190,2
WALLET,633613,10609,318261,954781,2
WALLET,756154,28009,840248,2520742,2
WALLET,287440,40809,1224249,3672747,2
WALLET,545246,99687,2990593,8971777,2
WALLET,409195,79142,2374232,7122694,2
WALLET,692499,98091,2942727,8828180,2
WALLET,237481,96207,2886210,8658629,2
WALLET,656330,80352,2410535,7231603,2
WALLET,604824,99398,2981921,8945762,2
WALLET,516975,9421,282603,847808,2
WALLET,15979,42946,1288362,3865084,2
WALLET,682538,20493,614761,1844283,2
WALLET,343434,85579,2567355,7702063,2
WALLET,742654,8035,241045,723133,2
WALLET,387885,66736,2002061,6006181,2
WALLET,515011,29492,884757,2654269,2
WALLET,566888,34062,1021859,3065577,2
WALLET,400121,66524,1995718,5987154,2
WALLET,828294,35634,1068997,3206991,2
WALLET,910387,5823,174677,524029,2
WALLET,613379,57547,1726403,5179208,2
WALLET,978464,2297,68881,206643,2
WALLET,219923,50213,1506377,4519130,2
WALLET,312233,75705,2271124,6813370,2
WALLET,59077,29584,887518,2662552,2
WALLET,166232,37299,1118960,3356880,2
WALLET,919970,60817,1824490,5473468,2
WALLET,89365,54048,1621427,4864280,2
WALLET,151924,5534,166006,498017,2
WALLET,363923,64881,1946421,5839263,2
WALLET,19915,37300,1118971,3356912,2
WALLET,621146,31721,951608,2854823,2
WALLET,230836,55243,1657268,4971804,2
WALLET,939677,80620,2418580,7255740,2
WALLET,146646,14948,448437,1345310,2
WALLET,899872,87366,2620977,7862931,2
WALLET,100103,28755,862632,2587895,2
WALLET,579006,6277,188307,564920,2
WALLET,457441,17562,526836,1580506,2
WALLET,612900,78002,2340047,7020141,2
WALLET,161732,88009,2640245,7920734,2
WALLET,21856,91520,2745592,8236774,2
WALLET,517670,49165,1474925,4424775,2
WALLET,640121,24119,723550,2170649,2
WALLET,191092,27650,829476,2488428,2
WALLET,874126,86555,2596640,7789920,2
WALLET,652056,97855,2935643,8806929,2
WALLET,173215,67341,2020201,6060602,2
WALLET,935951,77735,2332036,6996108,2
WALLET,272084,16300,488997,1466990,2
WALLET,958262,26138,784139,2352416,2
WALLET,655716,55503,1665082,4995244,2
WALLET,400504,98842,2965249,8895747,2
WALLET,897376,283,8467,25399,2
WALLET,666009,52444,1573320,4719958,2
WALLET,187272,96726,2901759,8705276,2
WALLET,423138,69010,2070299,6210896,2
WALLET,461415,6498,194921,584763,2
WALLET,96736,78697,2360905,7082713,2
WALLET,547547,88760,2662780,7988339,2
WALLET,90978,99022,2970635,8911905,2
WALLET,236328,86110,2583284,7749850,2
WALLET,728344,41257,1237700,3713100,2
WALLET,985091,1938,58127,174380,2
WALLET,542034,60366,1810952,5432856,2
WALLET,676988,29823,894668,2684004,2
WALLET,541766,8217,246506,739518,2
WALLET,507370,81568,2447037,7341109,2
WALLET,318889,17286,518580,1555740,2
WALLET,360562,19127,573795,1721385,2
WALLET,383615,72367,2171004,6513010,2
WALLET,506492,58362,1750838,5252514,2
WALLET,742277,92441,2773213,8319638,2
WALLET,68489,82515,2475446,7426336,2
WALLET,610616,64119,1923542,5770624,2
WALLET,699039,65444,1963313,5889938,2
WALLET,600167,89071,2672121,8016361,2
WALLET,35992,40358,1210722,3632165,2
WALLET,59452,54378,1631318,4893954,2
WALLET,378306,98790,2963677,8891031,2
WALLET,828883,98359,2950742,8852224,2
WALLET,889395,16809,504241,1512721,2
WALLET,30122,31058,931724,2795170,2
WALLET,837061,40550,1216485,3649455,2
WALLET,217163,34939,1048160,3144478,2
WALLET,503377,77326,2319760,6959279,2
WALLET,441221,91830,2754891,8264671,2
WALLET,644022,31577,947281,2841843,2
WALLET,690,7537,226102,678306,2
WALLET,724675,34340,1030192,3090576,2
WALLET,252243,31125,933739,2801215,2
WALLET,588007,72950,2188478,6565433,2
WALLET,527720,64964,1948906,5846718,2
WALLET,641673,62837,1885090,5655268,2
WALLET,907136,50264,1507909,4523725,2
WALLET,229797,82119,2463547,7390641,2
WALLET,927168,17103,513080,1539238,2
WALLET,856358,8247,247405,742213,2
WALLET,178006,99542,2986253,8958757,2
WALLET,812350,20972,629151,1887452,2
WALLET,602777,13602,408045,1224135,2
WALLET,74227,77035,2311050,6933149,2
WALLET,605741,42762,1282859,3848577,2
WALLET,566262,60272,1808132,5424394,2
WALLET,627836,9949,298452,895355,2
WALLET,42190,62830,1884900,5654700,2
WALLET,29961,47382,1421448,4264342,2
WALLET,427816,26618,798532,2395596,2
WALLET,430964,89945,2698348,8095042,2
WALLET,448478,62547,1876408,5629224,2
WALLET,994636,50918,1527515,4582545,2
WALLET,740065,35166,1054980,3164939,2
WALLET,734131,8511,255327,765980,2
WALLET,320066,99780,2993380,8980139,2
WALLET,198127,99650,2989497,8968490,2
WALLET,744472,97191,2915723,8747168,2
WALLET,832754,41174,1235206,3705616,2
WALLET,101800,88493,2654765,7964293,2
WALLET,771643,18539,556146,1668436,2
WALLET,433907,48727,1461791,4385373,2
WALLET,600268,38723,1161669,3485007,2
WALLET,996971,52597,1577884,4733651,2
WALLET,672587,89786,2693570,8080708,2
WALLET,776163,79383,2381477,7144429,2
WALLET,543684,4538,136140,408420,2
WALLET,658462,88771,2663130,7989390,2
WALLET,148564,34976,1049255,3147763,2
WALLET,609617,55879,1676354,5029061,2
WALLET,298634,76403,2292073,6876218,2
WALLET,633065,20023,600674,1802020,2
WALLET,171193,16745,502341,1507021,2
WALLET,519380,79478,2384335,7153005,2
WALLET,562054,28850,865492,2596475,2
WALLET,973228,56491,1694701,5084103,2
WALLET,799546,90277,2708282,8124846,2
WALLET,87652,39938,1198139,3594416,2
WALLET,105833,75432,2262953,6788859,2
WALLET,318538,3760,112787,338359,2
WALLET,774512,38777,1163286,3489857,2
WALLET,864863,54205,1626133,4878397,2
WALLET,440755,96697,2900887,8702659,2
WALLET,277033,86499,2594967,7784901,2
WALLET,400682,84039,2521154,7563461,2
WALLET,666809,58425,1752726,5258176,2
WALLET,213029,5926,177776,533327,2
WALLET,181987,81543,2446286,7338856,2
WALLET,638392,1805,54141,162423,2
WALLET,409629,41387,1241601,3724803,2
WALLET,55173,25602,768040,2304118,2
WALLET,417931,6728,201829,605485,2
WALLET,459587,31867,956005,2868014,2
WALLET,487520,67264,2017907,6053719,2
WALLET,998751,15554,466610,1399830,2
WALLET,549998,35800,1073973,3221917,2
WALLET,435191,33163,994873,2984619,2
WALLET,266731,38294,1148818,3446452,2
WALLET,725253,47530,1425884,4277652,2
WALLET,308695,5113,153365,460094,2
WALLET,254696,47555,1426624,4279871,2
WALLET,982552,80228,2406831,7220492,2
WALLET,403619,39686,1190568,3571704,2
WALLET,27728,31094,932792,2798375,2
WALLET,426003,187,5610,16830,2
WALLET,487265,70742,2122259,6366777,2
WALLET,207052,82527,2475810,7427429,2
