paymentType,userId,businessId,reservableItemId,reservableTimeId,requestQuantity
WALLET,82804,853,25564,76691,2
WALLET,545318,59518,1785515,5356543,2
WALLET,799828,43675,1310224,3930672,2
WALLET,497948,10802,324035,972105,2
WALLET,653252,16080,482385,1447155,2
WALLET,613499,79344,2380306,7140918,2
WALLET,148970,60500,1814990,5444968,2
WALLET,472895,48690,1460689,4382065,2
WALLET,501694,32344,970307,2910920,2
WALLET,224197,72109,2163244,6489732,2
WALLET,934153,34739,1042155,3126463,2
WALLET,515747,16944,508291,1524872,2
WALLET,448685,38077,1142295,3426883,2
WALLET,244419,21586,647579,1942736,2
WALLET,22364,18061,541812,1625436,2
WALLET,12541,34579,1037343,3112029,2
WALLET,563214,29605,888142,2664424,2
WALLET,832654,87301,2619014,7857042,2
WALLET,144002,85771,2573110,7719330,2
WALLET,356692,8308,249212,747635,2
WALLET,569879,45182,1355446,4066337,2
WALLET,870272,42341,1270216,3810648,2
WALLET,468985,2494,74813,224437,2
WALLET,22074,48930,1467879,4403636,2
WALLET,979169,740,22179,66537,2
WALLET,734763,18461,553817,1661449,2
WALLET,422289,25243,757267,2271800,2
WALLET,581906,50682,1520458,4561374,2
WALLET,880379,64936,1948060,5844178,2
WALLET,458107,12417,372497,1117491,2
WALLET,460957,951,28523,85567,2
WALLET,501745,64161,1924823,5774468,2
WALLET,177573,52231,1566906,4700718,2
WALLET,528933,71990,2159696,6479086,2
WALLET,362934,35265,1057943,3173829,2
WALLET,496329,66783,2003473,6010419,2
WALLET,725936,82336,2470073,7410218,2
WALLET,946613,32821,984613,2953838,2
WALLET,536581,11175,335236,1005706,2
WALLET,582782,60705,1821134,5463401,2
WALLET,746119,53364,1600891,4802671,2
WALLET,996154,64006,1920167,5760499,2
WALLET,985984,19229,576855,1730563,2
WALLET,562789,23560,706777,2120331,2
WALLET,102794,23139,694149,2082446,2
WALLET,289044,64061,1921802,5765405,2
WALLET,882380,82126,2463764,7391291,2
WALLET,420239,1065,31926,95778,2
WALLET,610012,65417,1962485,5887453,2
WALLET,870684,15188,455629,1366886,2
WALLET,856755,54908,1647232,4941695,2
WALLET,451258,28779,863352,2590056,2
WALLET,943311,5111,153328,459983,2
WALLET,274997,42856,1285657,3856970,2
WALLET,484501,68805,2064132,6192395,2
WALLET,325592,40343,1210274,3630822,2
WALLET,442723,36041,1081215,3243644,2
WALLET,652793,6422,192651,577951,2
WALLET,643076,95590,2867696,8603086,2
WALLET,134522,68060,2041777,6125329,2
WALLET,729017,1962,58832,176495,2
WALLET,951557,91383,2741489,8224466,2
WALLET,363420,42139,1264150,3792448,2
WALLET,294242,14096,422871,1268613,2
WALLET,895150,83590,2507679,7523036,2
WALLET,546567,61960,1858790,5576369,2
WALLET,894180,99810,2994300,8982898,2
WALLET,788471,88988,2669636,8008906,2
WALLET,183166,86102,2583050,7749149,2
WALLET,817501,52139,1564161,4692482,2
WALLET,991349,24510,735283,2205849,2
WALLET,509716,96733,2901966,8705896,2
WALLET,824641,37675,1130242,3390726,2
WALLET,853993,76829,2304866,6914598,2
WALLET,816535,70061,2101824,6305470,2
WALLET,713406,78797,2363893,7091679,2
WALLET,811205,75317,2259499,6778495,2
WALLET,752913,69550,2086478,6259434,2
WALLET,694079,23855,715643,2146927,2
WALLET,108916,1182,35460,106379,2
WALLET,900230,98932,2967950,8903849,2
WALLET,398725,45571,1367125,4101374,2
WALLET,387804,24700,740983,2222947,2
WALLET,549649,3412,102359,307076,2
WALLET,90854,97028,2910817,8732451,2
WALLET,968841,67031,2010927,6032779,2
WALLET,787560,30447,913407,2740221,2
WALLET,435354,43155,1294628,3883883,2
WALLET,753533,39675,1190239,3570715,2
WALLET,160108,75008,2250216,6750647,2
WALLET,770103,2564,76912,230736,2
WALLET,873147,24504,735106,2205318,2
WALLET,970351,54406,1632174,4896522,2
WALLET,586358,98262,2947848,8843543,2
WALLET,460027,34879,1046344,3139030,2
WALLET,998541,31585,947528,2842582,2
WALLET,421081,79727,2391786,7175358,2
WALLET,235990,97551,2926508,8779522,2
WALLET,402858,37202,1116040,3348118,2
WALLET,449896,17979,539353,1618057,2
WALLET,314087,52294,1568804,4706412,2
WALLET,257922,82699,2480949,7442845,2
WALLET,663681,78487,2354608,7063824,2
WALLET,973737,54423,1632678,4898034,2
WALLET,367535,48064,1441899,4325697,2
WALLET,80990,87269,2618043,7854129,2
WALLET,263532,1344,40303,120907,2
WALLET,40090,87405,2622147,7866439,2
WALLET,964373,20011,600313,1800938,2
WALLET,531038,4447,133389,400167,2
WALLET,284755,91455,2743635,8230905,2
WALLET,325192,21940,658194,1974582,2
WALLET,881602,44791,1343730,4031190,2
WALLET,662877,26997,809910,2429728,2
WALLET,255074,87245,2617335,7852004,2
WALLET,644742,96306,2889173,8667517,2
WALLET,800788,83631,2508919,7526755,2
WALLET,428878,41402,1242053,3726158,2
WALLET,592631,59273,1778189,5334566,2
WALLET,976618,35954,1078612,3235834,2
WALLET,669739,89118,2673511,8020531,2
WALLET,771050,95751,2872508,8617523,2
WALLET,586678,10830,324874,974622,2
WALLET,838554,85965,2578939,7736815,2
WALLET,402171,92377,2771295,8313885,2
WALLET,948879,49911,1497301,4491902,2
WALLET,667885,21247,637406,1912218,2
WALLET,673765,33820,1014577,3043730,2
WALLET,129610,23779,713341,2140021,2
WALLET,421859,21489,644668,1934003,2
WALLET,672990,98674,2960200,8880599,2
WALLET,822031,23699,710965,2132895,2
WALLET,98598,56028,1680832,5042495,2
WALLET,562223,44925,1347748,4043243,2
WALLET,34836,72490,2174680,6524038,2
WALLET,894820,77246,2317364,6952091,2
WALLET,764421,45004,1350109,4050327,2
WALLET,588061,80903,2427073,7281219,2
WALLET,826405,53712,1611341,4834022,2
WALLET,159595,17110,513296,1539886,2
WALLET,710451,66888,2006625,6019875,2
WALLET,481509,60918,1827534,5482601,2
WALLET,257230,86902,2607056,7821167,2
WALLET,563405,79896,2396866,7190596,2
WALLET,783200,11409,342247,1026741,2
WALLET,377038,32697,980886,2942657,2
WALLET,283949,94908,2847234,8541702,2
WALLET,464525,45,1348,4042,2
WALLET,901182,38652,1159531,3478592,2
WALLET,53105,62522,1875635,5626905,2
WALLET,134090,280,8382,25145,2
WALLET,693830,1804,54107,162321,2
WALLET,447371,71789,2153645,6460935,2
WALLET,939866,15499,464959,1394875,2
WALLET,820540,42624,1278693,3836077,2
WALLET,597970,70938,2128114,6384342,2
WALLET,932247,53929,1617847,4853539,2
WALLET,426378,26369,791055,2373165,2
WALLET,532569,92768,2783030,8349088,2
WALLET,392927,34722,1041653,3124959,2
WALLET,713655,39902,1197035,3591104,2
WALLET,292712,95186,2855566,8566697,2
WALLET,161552,1433,42967,128899,2
WALLET,341630,20800,623997,1871990,2
WALLET,457231,14237,427094,1281280,2
WALLET,43899,11699,350943,1052829,2
WALLET,472187,67046,2011380,6034138,2
WALLET,825790,3426,102769,308307,2
WALLET,683697,43730,1311879,3935637,2
WALLET,825827,85735,2572049,7716147,2
WALLET,833727,34657,1039683,3119049,2
WALLET,297673,22936,688060,2064180,2
WALLET,665145,39983,1199462,3598385,2
WALLET,258729,31300,938971,2816912,2
WALLET,768436,37677,1130303,3390907,2
WALLET,759521,68521,2055613,6166838,2
WALLET,591641,4767,142992,428975,2
WALLET,694562,63286,1898570,5695710,2
WALLET,549769,99837,2995102,8985306,2
WALLET,138977,44477,1334306,4002918,2
WALLET,366766,10836,325079,975237,2
WALLET,811615,13312,399335,1198003,2
WALLET,365985,98562,2956831,8870492,2
WALLET,732650,44626,1338780,4016339,2
WALLET,77366,69942,2098252,6294755,2
WALLET,848386,82872,2486132,7458396,2
WALLET,81669,44895,1346825,4040474,2
WALLET,969688,58160,1744787,5234361,2
WALLET,180182,57387,1721609,5164826,2
WALLET,187107,92906,2787174,8361521,2
WALLET,637053,98051,2941512,8824536,2
WALLET,933754,9141,274220,822660,2
WALLET,775838,8469,254041,762122,2
WALLET,998511,62973,1889168,5667502,2
WALLET,768779,94519,2835553,8506658,2
WALLET,49437,14141,424210,1272628,2
WALLET,388318,50061,1501818,4505452,2
WALLET,780176,75447,2263398,6790194,2
WALLET,707076,94245,2827338,8482012,2
WALLET,744372,61926,1857757,5573271,2
WALLET,153011,33188,995620,2986858,2
WALLET,156213,17568,527017,1581051,2
WALLET,834455,42978,1289318,3867952,2
WALLET,948150,67505,2025141,6075421,2
WALLET,161817,9002,270048,810144,2
WALLET,600774,57466,1723977,5171929,2
WALLET,732241,90224,2706720,8120158,2
WALLET,697849,55959,1678768,5036303,2
WALLET,289182,20036,601080,1803239,2
WALLET,108104,25138,754121,2262361,2
WALLET,2619,48518,1455539,4366615,2
WALLET,129323,92453,2773575,8320724,2
WALLET,554991,25273,758164,2274491,2
WALLET,977034,73401,2202016,6606046,2
WALLET,864895,48112,1443332,4329994,2
WALLET,800127,5193,155782,467344,2
WALLET,930947,43273,1298189,3894566,2
WALLET,607702,74071,2222128,6666382,2
WALLET,152009,90668,2720013,8160037,2
WALLET,607994,17896,536876,1610626,2
WALLET,252233,92736,2782063,8346188,2
WALLET,949974,37922,1137646,3412936,2
WALLET,401781,98909,2967241,8901723,2
WALLET,820252,10330,309878,929632,2
WALLET,276895,36965,1108937,3326810,2
WALLET,37145,51469,1544067,4632201,2
WALLET,447652,27770,833082,2499244,2
WALLET,413026,37705,1131124,3393372,2
WALLET,841292,44671,1340118,4020353,2
WALLET,915229,7627,228799,686396,2
WALLET,866077,48551,1456502,4369505,2
WALLET,89705,41859,1255752,3767254,2
WALLET,19966,34205,1026128,3078382,2
WALLET,712016,32400,971993,2915979,2
WALLET,905279,66971,2009104,6027310,2
WALLET,262572,87932,2637949,7913847,2
WALLET,645209,58087,1742610,5227830,2
WALLET,852596,65221,1956618,5869853,2
WALLET,751028,80393,2411780,7235340,2
WALLET,294918,54352,1630556,4891668,2
WALLET,855649,93328,2799826,8399477,2
WALLET,852839,54673,1640186,4920556,2
WALLET,282320,45251,1357502,4072504,2
WALLET,499834,80109,2403269,7209807,2
WALLET,171561,77318,2319537,6958611,2
WALLET,32594,70531,2115905,6347714,2
WALLET,758885,75529,2265859,6797577,2
WALLET,496261,72982,2189441,6568322,2
WALLET,494425,18670,560078,1680232,2
WALLET,646414,65939,1978157,5934469,2
WALLET,388483,82860,2485785,7457355,2
WALLET,416577,58698,1760927,5282779,2
WALLET,538584,58454,1753615,5260843,2
WALLET,369749,52504,1575091,4725271,2
WALLET,525693,56002,1680042,5040124,2
WALLET,715624,60697,1820904,5462711,2
WALLET,272069,50740,1522185,4566555,2
WALLET,478486,59043,1771265,5313794,2
WALLET,23739,26574,797219,2391655,2
WALLET,248314,86362,2590832,7772496,2
WALLET,63793,43457,1303683,3911047,2
WALLET,214613,23501,705012,2115035,2
WALLET,672567,98673,2960182,8880546,2
WALLET,823412,47166,1414974,4244920,2
WALLET,833399,68445,2053348,6160044,2
WALLET,553514,33381,1001427,3004281,2
WALLET,793724,36548,1096413,3289238,2
WALLET,355763,22507,675199,2025596,2
WALLET,878775,79451,2383512,7150534,2
WALLET,69300,15133,453967,1361901,2
WALLET,776354,90733,2721963,8165889,2
WALLET,806649,93560,2806780,8420339,2
WALLET,416091,98479,2954348,8863044,2
WALLET,296800,7453,223584,670751,2
WALLET,737020,41507,1245190,3735570,2
WALLET,494775,77745,2332321,6996963,2
WALLET,827605,69610,2088285,6264853,2
WALLET,805911,38335,1150034,3450101,2
WALLET,614353,5436,163074,489221,2
WALLET,524801,11336,340076,1020228,2
WALLET,56526,87638,2629129,7887386,2
WALLET,720126,76265,2287943,6863827,2
WALLET,774367,78010,2340299,7020895,2
WALLET,751263,20007,600209,1800626,2
WALLET,492335,95600,2867977,8603930,2
WALLET,305030,13129,393849,1181545,2
WALLET,417097,47805,1434138,4302412,2
WALLET,56229,97679,2930349,8791045,2
WALLET,980899,39768,1193017,3579049,2
WALLET,429759,37225,1116722,3350165,2
WALLET,44912,25144,754298,2262893,2
WALLET,941704,11721,351609,1054827,2
WALLET,443851,27988,839627,2518880,2
WALLET,376460,37597,1127887,3383661,2
WALLET,897343,23593,707779,2123335,2
WALLET,373881,55693,1670782,5012345,2
WALLET,407063,54093,1622764,4868291,2
WALLET,525935,16930,507880,1523640,2
WALLET,864109,24919,747543,2242629,2
WALLET,773446,64377,1931306,5793916,2
WALLET,505531,13229,396855,1190563,2
WALLET,199218,4505,135150,405448,2
WALLET,46514,70223,2106674,6320021,2
WALLET,705343,54446,1633377,4900131,2
WALLET,31728,49263,1477886,4433656,2
WALLET,975487,8854,265608,796822,2
WALLET,976649,13744,412306,1236918,2
WALLET,206882,39178,1175314,3525941,2
WALLET,462193,82715,2481423,7444269,2
WALLET,820333,87105,2613146,7839436,2
WALLET,883769,23853,715570,2146708,2
WALLET,284979,10057,301693,905079,2
WALLET,462257,44539,1336154,4008461,2
WALLET,98442,17415,522421,1567261,2
WALLET,763404,64184,1925497,5776489,2
WALLET,374316,85949,2578451,7735351,2
WALLET,665612,11442,343259,1029776,2
WALLET,414459,70059,2101768,6305302,2
WALLET,849722,43484,1304514,3913542,2
WALLET,514515,14766,442973,1328919,2
WALLET,462843,78199,2345953,7037857,2
WALLET,911583,78748,2362436,7087308,2
WALLET,597216,66320,1989591,5968773,2
WALLET,168342,88982,2669455,8008363,2
WALLET,377696,11625,348750,1046248,2
WALLET,318126,80095,2402845,7208535,2
WALLET,345574,28425,852725,2558173,2
WALLET,609495,45894,1376796,4130387,2
WALLET,820605,65136,1954054,5862160,2
WALLET,930701,21155,634634,1903901,2
WALLET,403813,49032,1470954,4412862,2
WALLET,520619,47891,1436709,4310125,2
WALLET,56204,3127,93807,281420,2
WALLET,311763,85177,2555295,7665883,2
WALLET,553789,8959,268754,806261,2
WALLET,873592,46978,1409319,4227955,2
WALLET,357163,64058,1921718,5765152,2
WALLET,381141,3272,98145,294434,2
WALLET,630513,56943,1708265,5124794,2
WALLET,848785,52544,1576305,4728915,2
WALLET,762494,76375,2291239,6873717,2
WALLET,703904,57318,1719535,5158603,2
WALLET,37884,56556,1696679,5090035,2
WALLET,810651,79985,2399529,7198587,2
WALLET,830263,26231,786923,2360769,2
WALLET,4824,79088,2372615,7117845,2
WALLET,489243,40757,1222685,3668054,2
WALLET,248074,99847,2995397,8986190,2
WALLET,737198,99861,2995818,8987452,2
WALLET,874217,86563,2596886,7790657,2
WALLET,660507,76372,2291147,6873439,2
WALLET,99587,4810,144288,432862,2
WALLET,826837,75240,2257188,6771563,2
WALLET,623062,39152,1174535,3523605,2
WALLET,344718,32024,960694,2882080,2
WALLET,838628,34646,1039356,3118067,2
WALLET,366602,44923,1347667,4042999,2
WALLET,423603,43128,1293816,3881448,2
WALLET,75819,68778,2063333,6189998,2
WALLET,242713,57489,1724668,5174003,2
WALLET,830551,19684,590514,1771540,2
WALLET,455714,60669,1820052,5460154,2
WALLET,482321,34012,1020332,3060995,2
WALLET,214243,1604,48104,144310,2
WALLET,299286,17575,527243,1581727,2
WALLET,68026,27793,833763,2501287,2
WALLET,787897,16207,486204,1458610,2
WALLET,648380,14290,428685,1286054,2
WALLET,210220,37870,1136090,3408269,2
WALLET,22348,65589,1967651,5902952,2
WALLET,43932,67782,2033437,6100310,2
WALLET,84936,7003,210081,630243,2
WALLET,76222,85048,2551432,7654295,2
WALLET,214252,66537,1996093,5988278,2
WALLET,245202,22890,686695,2060083,2
WALLET,243091,86259,2587760,7763280,2
WALLET,315913,73920,2217589,6652765,2
WALLET,525588,85998,2579924,7739771,2
WALLET,214180,11698,350936,1052806,2
WALLET,879443,42949,1288465,3865395,2
WALLET,628328,21908,657235,1971705,2
WALLET,916770,94533,2835985,8507955,2
WALLET,669645,4238,127120,381360,2
WALLET,387640,76232,2286947,6860841,2
WALLET,727171,17466,523969,1571906,2
WALLET,459096,944,28292,84874,2
WALLET,565044,45981,1379428,4138282,2
WALLET,447977,40427,1212786,3638356,2
WALLET,286884,16592,497748,1493242,2
WALLET,126516,2310,69297,207889,2
WALLET,36126,61309,1839262,5517784,2
WALLET,214062,3074,92198,276593,2
WALLET,943735,29923,897668,2693003,2
WALLET,934845,81037,2431082,7293244,2
WALLET,97584,6923,207664,622992,2
WALLET,526462,81627,2448783,7346347,2
WALLET,710092,21961,658805,1976414,2
WALLET,43493,23944,718296,2154888,2
WALLET,147085,49483,1484488,4453463,2
WALLET,782528,6142,184233,552698,2
WALLET,530350,98536,2956063,8868187,2
WALLET,673874,93100,2792997,8378990,2
WALLET,619022,38760,1162778,3488332,2
WALLET,606102,34908,1047217,3141650,2
WALLET,4526,24790,743694,2231082,2
WALLET,354440,17985,539528,1618584,2
WALLET,979784,47323,1419684,4259052,2
WALLET,260838,47915,1437438,4312313,2
WALLET,335265,69784,2093493,6280479,2
WALLET,640817,24811,744320,2232960,2
WALLET,571366,61324,1839705,5519113,2
WALLET,41885,67643,2029282,6087845,2
WALLET,93134,27854,835611,2506831,2
WALLET,607107,16184,485498,1456492,2
WALLET,353478,85220,2556571,7669711,2
WALLET,556268,35658,1069724,3209170,2
WALLET,597590,84670,2540092,7620274,2
WALLET,361679,18342,550250,1650750,2
WALLET,506663,79037,2371110,7113328,2
WALLET,535605,85694,2570820,7712460,2
WALLET,231636,81758,2452734,7358201,2
WALLET,318757,36923,1107679,3323037,2
WALLET,870292,93750,2812484,8437452,2
WALLET,611086,43218,1296514,3889541,2
WALLET,351675,20786,623564,1870691,2
WALLET,130790,53663,1609888,4829662,2
WALLET,143566,17426,522767,1568300,2
WALLET,961730,66856,2005652,6016955,2
WALLET,64882,34248,1027422,3082265,2
WALLET,872562,97536,2926057,8778171,2
WALLET,722484,59560,1786773,5360317,2
WALLET,704790,35750,1072485,3217453,2
WALLET,441724,92938,2788120,8364360,2
WALLET,356655,8368,251017,753051,2
WALLET,911168,15282,458457,1375371,2
WALLET,187604,13817,414499,1243496,2
WALLET,915096,82669,2480047,7440139,2
WALLET,199579,25533,765966,2297898,2
WALLET,761540,74092,2222735,6668203,2
WALLET,868954,8176,245266,735797,2
WALLET,147716,25449,763442,2290324,2
WALLET,484966,81115,2433445,7300335,2
WALLET,610377,39209,1176266,3528796,2
WALLET,554349,70180,2105385,6316154,2
WALLET,903708,83825,2514750,7544249,2
WALLET,876406,33629,1008868,3026602,2
WALLET,723703,48044,1441292,4323875,2
WALLET,790292,80100,2403000,7209000,2
WALLET,960286,40119,1203545,3610635,2
WALLET,81222,24913,747382,2242144,2
WALLET,387422,78845,2365340,7096018,2
WALLET,241259,2731,81928,245782,2
WALLET,705038,99658,2989726,8969176,2
WALLET,718670,57898,1736935,5210804,2
WALLET,133159,10512,315336,946006,2
WALLET,561147,76723,2301676,6905027,2
WALLET,552518,30530,915879,2747635,2
WALLET,302636,71263,2137872,6413614,2
WALLET,748924,76986,2309563,6928688,2
WALLET,332616,89798,2693932,8081794,2
WALLET,165610,41979,1259364,3778091,2
WALLET,108990,39064,1171899,3515695,2
WALLET,414914,97345,2920346,8761036,2
WALLET,556578,13803,414065,1242193,2
WALLET,457177,73938,2218111,6654333,2
WALLET,440210,98036,2941079,8823235,2
WALLET,662548,12937,388097,1164290,2
WALLET,731497,14680,440376,1321126,2
WALLET,605370,82908,2487225,7461675,2
WALLET,880563,42889,1286666,3859998,2
WALLET,619335,4245,127349,382047,2
WALLET,762429,86183,2585472,7756414,2
WALLET,252897,73744,2212301,6636901,2
WALLET,766618,29304,879114,2637341,2
WALLET,526997,21321,639607,1918821,2
WALLET,507371,441,13223,39668,2
WALLET,692556,91358,2740734,8222201,2
WALLET,733445,70866,2125953,6377857,2
WALLET,189281,39786,1193555,3580664,2
WALLET,487122,76672,2300150,6900450,2
WALLET,254282,25100,752979,2258935,2
WALLET,427004,2273,68180,204539,2
WALLET,954676,60320,1809580,5428738,2
WALLET,344176,900,26974,80921,2
WALLET,164499,82448,2473424,7420272,2
WALLET,443675,73630,2208886,6626658,2
WALLET,695736,74956,2248657,6745969,2
WALLET,638780,86805,2604124,7812371,2
WALLET,395077,47592,1427739,4283215,2
WALLET,122050,37447,1123383,3370148,2
WALLET,629552,1707,51202,153605,2
WALLET,545796,98431,2952918,8858754,2
WALLET,553871,67646,2029360,6088078,2
WALLET,556863,75912,2277354,6832061,2
WALLET,343514,85456,2563674,7691020,2
WALLET,445379,79132,2373942,7121825,2
WALLET,826950,41903,1257077,3771230,2
WALLET,526310,66830,2004876,6014627,2
WALLET,969155,52561,1576808,4730423,2
WALLET,957647,8510,255294,765881,2
WALLET,143043,39076,1172277,3516830,2
WALLET,478589,30240,907173,2721519,2
WALLET,246408,60864,1825912,5477735,2
WALLET,466441,34756,1042665,3127993,2
WALLET,923128,44243,1327284,3981850,2
WALLET,450892,15607,468194,1404581,2
WALLET,53076,29679,890349,2671045,2
WALLET,201854,92817,2784488,8353462,2
WALLET,687377,60202,1806052,5418155,2
WALLET,135173,83439,2503148,7509444,2
WALLET,603039,25695,770834,2312502,2
WALLET,358758,64747,1942399,5827195,2
WALLET,365392,63090,1892684,5678050,2
WALLET,812502,80753,2422573,7267717,2
WALLET,365511,54512,1635348,4906043,2
WALLET,555942,96351,2890508,8671522,2
WALLET,805565,9387,281588,844762,2
WALLET,684688,68769,2063044,6189132,2
WALLET,489118,54038,1621137,4863411,2
WALLET,620498,5305,159132,477395,2
WALLET,442192,68287,2048601,6145803,2
WALLET,992623,60151,1804520,5413559,2
WALLET,998593,55262,1657834,4973500,2
WALLET,348217,36101,1083019,3249057,2
WALLET,396718,73656,2209657,6628970,2
WALLET,808520,71881,2156402,6469206,2
WALLET,661507,3667,109997,329990,2
WALLET,119447,98722,2961657,8884970,2
